ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
MSFT,2025-06-06,10:05,Microsoft Corp receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/bernstein-socgen-group-maintains-microsoft-at-outperform-with-a-price-target-of-54000-4085289,Neutral,1,"The article's title indicates that Microsoft Corp received an investment bank analyst rating update. However, the body of the article consists entirely of standard financial risk disclosures and disclaimers from the publisher, providing no details about the actual rating update itself.",ชื่อบทความบ่งชี้ว่า Microsoft Corp ได้รับการปรับปรุง rating จากนักวิเคราะห์ investment bank อย่างไรก็ตาม เนื้อหาของบทความประกอบด้วย disclosure ความเสี่ยงทางการเงินและข้อจำกัดความรับผิดชอบมาตรฐานจากผู้เผยแพร่ทั้งหมด โดยไม่มีรายละเอียดเกี่ยวกับ rating update ที่เกิดขึ้นจริงเลย
MSFT,2025-06-06,06:29,Tesla’s $380 billion wipeout marks biggest 2025 loss among top companies By Reuters,https://www.investing.com/news/stock-market-news/teslas-380-billion-wipeout-marks-biggest-2025-loss-among-top-companies-4084701,Positive,4,"The article primarily details Tesla's significant market capitalization decline this year, making it the worst-performing large-cap stock due to various factors including declining demand and controversies. It also notes Apple's market cap drop and slip in ranking. In contrast, the article highlights that Microsoft has claimed the top spot as the world's most valuable company, driven by strong demand for its AI services.",บทความนี้กล่าวถึงรายละเอียดหลักๆ เกี่ยวกับการลดลงอย่างมากของ market capitalization ของ Tesla ในปีนี้ ทำให้เป็น large-cap stock ที่มีผลการดำเนินงานแย่ที่สุดเนื่องจากปัจจัยต่างๆ รวมถึง declining demand และ controversies นอกจากนี้ยังระบุถึง market cap drop และการเลื่อนอันดับของ Apple ในทางตรงกันข้าม บทความนี้เน้นว่า Microsoft ได้ขึ้นแท่นเป็นบริษัทที่มีมูลค่ามากที่สุดในโลก โดยมีแรงผลักดันจาก strong demand สำหรับ AI services ของบริษัท
MSFT,2025-06-05,20:49,OpenAI appeals data preservation order in NYT copyright case By Reuters,https://www.investing.com/news/stock-market-news/openai-to-appeal-new-york-times-suit-demand-asking-to-not-delete-any-user-chats-4084258,Neutral,4,"OpenAI is appealing a court order in the New York Times copyright lawsuit that requires it to preserve ChatGPT output data indefinitely, citing user privacy concerns. The appeal is a procedural step within the ongoing case where the judge previously allowed the Times' claims against OpenAI and Microsoft to proceed.",OpenAI กำลังยื่นอุทธรณ์คำสั่งศาลในคดีการละเมิดลิขสิทธิ์ของ New York Times ที่กำหนดให้บริษัทเก็บรักษาข้อมูลเอาต์พุตของ ChatGPT ไว้โดยไม่มีกำหนด โดยอ้างถึงข้อกังวลด้านความเป็นส่วนตัวของผู้ใช้ การอุทธรณ์นี้เป็นขั้นตอนตามกระบวนการพิจารณาคดีที่กำลังดำเนินอยู่ ซึ่งก่อนหน้านี้ผู้พิพากษาได้อนุญาตให้ข้อกล่าวหาของ Times ต่อ OpenAI และ Microsoft ดำเนินการต่อไปได้
MSFT,2025-06-05,16:30,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.25% By Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-lower-at-close-of-trade-dow-jones-industrial-average-down-025-4084023,Positive,5,"The article reports that major U.S. stock indices closed lower, with the Dow, S&P 500, and Nasdaq all declining. Despite the overall market downturn, Microsoft was highlighted as a top performer, rising during the session.","บทความรายงานว่า ดัชนีหุ้นหลักของ U.S. ปิดตัวลง โดยที่ Dow, S&P 500 และ Nasdaq ต่างปรับตัวลดลง แม้ว่าตลาดโดยรวมจะซบเซา แต่ Microsoft ได้รับการยกย่องว่าเป็นบริษัทที่มีผลประกอบการดี โดยปรับตัวสูงขึ้นระหว่าง session"
MSFT,2025-06-05,15:35,Former OpenAI VP launches AI startup Periodic Labs,https://www.investing.com/news/company-news/former-openai-vp-launches-ai-startup-periodic-labs--bloomberg-93CH-4083865,Neutral,2,"Liam Fedus, a former OpenAI VP, is launching Periodic Labs, a new AI startup focused on material science, reportedly raising over $100 million with backing from OpenAI and others. The article also mentions another group of former OpenAI employees starting a reinforcement learning startup, highlighting a trend of talent leaving OpenAI to form new ventures.",Liam Fedus อดีต VP ของ OpenAI กำลังเปิดตัว Periodic Labs สตาร์ทอัพ AI แห่งใหม่ที่เน้นด้าน material science โดยมีรายงานว่าระดมทุนได้กว่า 100 ล้านดอลลาร์สหรัฐ โดยได้รับการสนับสนุนจาก OpenAI และอื่นๆ บทความนี้ยังกล่าวถึงกลุ่มอดีตพนักงาน OpenAI อีกกลุ่มหนึ่งที่เริ่มต้นสตาร์ทอัพ reinforcement learning ซึ่งเน้นย้ำถึงแนวโน้มที่ผู้มีความสามารถออกจาก OpenAI เพื่อก่อตั้งธุรกิจใหม่
MSFT,2025-06-05,12:48,"Tech giants’ indirect emissions rose 150% in three years as AI expands, UN agency says By Reuters",https://www.investing.com/news/stock-market-news/tech-giants-indirect-emissions-rose-150-in-three-years-as-ai-expands-un-agency-says-4083671,Negative,4,"A UN report indicates that indirect carbon emissions from major tech companies, including Microsoft, rose significantly (Microsoft's by 155%) between 2020 and 2023, primarily due to the high energy demands of data centers supporting AI expansion. The report highlights the growing pressure on energy infrastructure and the gap between companies' emissions targets and actual reductions.",รายงานของ UN ชี้ให้เห็นว่าการปล่อยก๊าซคาร์บอนทางอ้อมจากบริษัทเทคโนโลยีรายใหญ่ รวมถึง Microsoft เพิ่มขึ้นอย่างมีนัยสำคัญ (Microsoft เพิ่มขึ้น 155%) ระหว่างปี 2020 ถึง 2023 โดยมีสาเหตุหลักมาจากความต้องการพลังงานที่สูงของ data centers ที่สนับสนุนการขยายตัวของ AI รายงานเน้นถึงแรงกดดันที่เพิ่มขึ้นต่อโครงสร้างพื้นฐานด้านพลังงาน และช่องว่างระหว่างเป้าหมายการปล่อยก๊าซของบริษัทต่างๆ กับการลดการปล่อยก๊าซจริง
MSFT,2025-06-05,12:04,Microsoft stock hits all-time high of $468.39 By Investing.com,https://www.investing.com/news/company-news/microsoft-stock-hits-alltime-high-of-46839-93CH-4083572,Positive,5,"Microsoft stock has reached a new all-time high of $468.39, driven by strong financial performance, robust growth metrics, and high investor confidence. The company maintains impressive profitability and revenue growth, supported by positive analyst ratings, although technical indicators suggest the stock may be in overbought territory.","หุ้น Microsoft ได้ทำสถิติสูงสุดใหม่ตลอดกาลที่ $468.39 โดยมีปัจจัยขับเคลื่อนจากผลการดำเนินงานทางการเงินที่แข็งแกร่ง, robust growth metrics และความเชื่อมั่นของนักลงทุนที่สูง บริษัทฯ ยังคงรักษาความสามารถในการทำกำไรและการเติบโตของรายได้ที่น่าประทับใจ โดยได้รับการสนับสนุนจาก positive analyst ratings แม้ว่า technical indicators จะบ่งชี้ว่าหุ้นอาจอยู่ในภาวะ overbought"
MSFT,2025-06-05,11:48,Polar Capital Trust details top equity holdings By Investing.com,https://www.investing.com/news/company-news/polar-capital-trust-details-top-equity-holdings-93CH-4083549,Neutral,3,"Polar Capital Technology Trust has disclosed its equity holdings as of May 30, 2025, revealing its top positions, sector allocations heavily weighted in technology (semiconductors, software), and primary geographic exposure in the US/Canada. Microsoft is listed as the trust's second-largest holding at 8.3%.","Polar Capital Technology Trust ได้เปิดเผยการถือครองหุ้นสามัญ ณ วันที่ 30 พฤษภาคม 2568 โดยเผยให้เห็นถึงตำแหน่งสูงสุด การจัดสรรกลุ่มอุตสาหกรรมที่มีน้ำหนักมากใน technology (semiconductors, software) และการกระจายความเสี่ยงทางภูมิศาสตร์หลักใน US/Canada Microsoft ถูกระบุว่าเป็นผู้ถือครองรายใหญ่อันดับสองของ trust ที่ 8.3%"
MSFT,2025-06-05,09:16,CoreWeave receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/arete-initiates-coverage-of-coreweave-at-neutral-with-a-price-target-of-13000-4082253,Neutral,1,The provided text consists of a title announcing an analyst rating update for CoreWeave and standard financial risk disclosures and disclaimers from the publishing website. It does not contain the actual details of the analyst rating or any news content.,"**Title:** การปรับปรุงการจัดอันดับนักวิเคราะห์สำหรับ CoreWeave

**Disclaimer:** ข้อความที่ปรากฏนี้มีวัตถุประสงค์เพื่อให้ข้อมูลเท่านั้น ไม่ถือเป็นคำแนะนำด้านการลงทุน และไม่ควรนำไปใช้เพื่อตัดสินใจลงทุน ผู้ลงทุนควรศึกษาข้อมูลอย่างละเอียดและปรึกษาผู้เชี่ยวชาญก่อนตัดสินใจลงทุน การลงทุนมีความเสี่ยง ผู้ลงทุนอาจได้รับผลตอบแทนมากกว่าหรือน้อยกว่าเงินลงทุนเริ่มแรก บริษัทฯ และผู้เขียนขอสงวนสิทธิ์ในการเปลี่ยนแปลงข้อมูลโดยไม่ต้องแจ้งให้ทราบล่วงหน้า"
MSFT,2025-06-04,06:54,Microsoft offers to boost European governments’ cybersecurity for free By Reuters,https://www.investing.com/news/stock-market-news/microsoft-offers-to-boost-european-governments-cybersecurity-for-free-4080084,Positive,3,"Microsoft is offering a free cybersecurity program to European governments to enhance their defenses against cyber threats, including those amplified by AI. This initiative aims to boost intelligence sharing and help prevent attacks following a surge in state-sponsored cyber activity in Europe. Microsoft President Brad Smith highlighted the defensive potential of AI and the company's efforts to track malicious AI use.","Microsoft กำลังเสนอโปรแกรม cybersecurity ฟรีให้กับรัฐบาลในทวีปยุโรป เพื่อเสริมสร้างการป้องกันภัยคุกคามทางไซเบอร์ รวมถึงภัยคุกคามที่ขยายผลโดย AI โครงการนี้มีเป้าหมายเพื่อส่งเสริมการแบ่งปัน intelligence และช่วยป้องกันการโจมตีที่เกิดขึ้นตามมาจากการเพิ่มขึ้นของกิจกรรมทางไซเบอร์ที่ได้รับการสนับสนุนจากรัฐในยุโรป ประธาน Microsoft, Brad Smith ได้เน้นย้ำถึงศักยภาพในการป้องกันของ AI และความพยายามของบริษัทในการติดตามการใช้ AI ในทางที่เป็นอันตราย"
