ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
NVDA,2025-06-13,05:17,Wall St ends sharply lower as Iran retaliates against Israel attack By Reuters,https://www.investing.com/news/economy-news/us-stock-futures-fall-after-israel-attacks-iran-4094470,Negative,4,"Wall Street experienced a sharp decline on Friday following Iran's missile attack on Israel, which escalated Middle East tensions and negatively impacted global investor confidence. The broad market indices fell significantly, with losses across most sectors, although energy and defense stocks saw gains.",Wall Street ประสบกับภาวะขาลงอย่างรวดเร็วเมื่อวันศุกร์ที่ผ่านมา สืบเนื่องจากการโจมตีด้วยขีปนาวุธของอิหร่านต่ออิสราเอล ซึ่งทำให้ความตึงเครียดใน Middle East ทวีความรุนแรงขึ้น และส่งผลเสียต่อความเชื่อมั่นของนักลงทุนทั่วโลก ดัชนีตลาดในวงกว้างลดลงอย่างมาก โดยมีการขาดทุนในเกือบทุกภาคส่วน แม้ว่าหุ้นกลุ่ม energy และ defense จะมีกำไรก็ตาม
NVDA,2025-06-12,21:34,Meta poaches 28-year-old Scale AI CEO after taking multibillion dollar stake in startup By Reuters,https://www.investing.com/news/stock-market-news/meta-finalizes-investment-in-scale-ai-valuing-startup-at-29-billion-4094272,Neutral,3,"Meta has invested $14.3 billion for a 49% stake in data-labeling startup Scale AI, valuing it at $29 billion. The primary driver for this deal is to hire Scale AI's 28-year-old CEO, Alexandr Wang, to lead Meta's artificial intelligence strategy. Wang will join Meta while remaining on Scale's board.",Meta ได้ลงทุน 14.3 พันล้านดอลลาร์สหรัฐ เพื่อถือหุ้น 49% ใน startup ด้านการติดป้ายข้อมูล Scale AI โดยประเมินมูลค่าบริษัทอยู่ที่ 29 พันล้านดอลลาร์สหรัฐ ปัจจัยขับเคลื่อนหลักสำหรับข้อตกลงนี้คือการว่าจ้าง Alexandr Wang ซีอีโอวัย 28 ปีของ Scale AI เพื่อเป็นผู้นำกลยุทธ์ด้านปัญญาประดิษฐ์ของ Meta โดย Wang จะเข้าร่วมงานกับ Meta ในขณะที่ยังคงอยู่ในบอร์ดบริหารของ Scale
NVDA,2025-06-12,15:44,AMD gains on Nvidia? Lisa Su reveals new chips in heated AI inference race By Investing.com,https://www.investing.com/news/stock-market-news/amd-gains-on-nvidia-lisa-su-reveals-new-chips-in-heated-ai-inference-race-4093934,Negative,5,"AMD unveiled new Instinct MI355X AI chips, claiming they surpass Nvidia's Blackwell GPUs in inference performance and offer significant cost advantages. This move represents a direct challenge to Nvidia's dominance in the data center GPU market, particularly targeting the growing AI inference segment with a focus on performance per dollar and full-stack solutions.",AMD เปิดตัวชิป AI รุ่นใหม่ Instinct MI355X โดยอ้างว่ามีประสิทธิภาพในการ inference เหนือกว่า Blackwell GPUs ของ Nvidia และนำเสนอข้อได้เปรียบด้านต้นทุนที่สำคัญ การเคลื่อนไหวนี้แสดงถึงความท้าทายโดยตรงต่อการครองตลาด GPU ใน data center ของ Nvidia โดยเฉพาะอย่างยิ่งการมุ่งเป้าไปที่กลุ่ม AI inference ที่กำลังเติบโต โดยเน้นที่ประสิทธิภาพต่อดอลลาร์และโซลูชัน full-stack
NVDA,2025-06-12,15:00,"Huawei to produce no more than 200,000 advanced AI chips in 2025 By Investing.com",https://www.investing.com/news/stock-market-news/huawei-to-produce-no-more-than-200000-advanced-ai-chips-in-2025-93CH-4093911,Positive,4,"A U.S. official reported that Huawei's production of advanced AI chips will be limited to a maximum of 200,000 units in 2025, falling short of demand and primarily serving the domestic Chinese market due to U.S. export controls. While China is investing heavily to increase future capacity and capabilities, Huawei's immediate competitive threat in advanced AI chips remains constrained.","เจ้าหน้าที่สหรัฐฯ รายงานว่าการผลิต advanced AI chips ของ Huawei จะถูกจำกัดไว้ที่จำนวนสูงสุด 200,000 units ในปี 2025 ซึ่งน้อยกว่าความต้องการ และส่วนใหญ่จะรองรับตลาดภายในประเทศจีนเนื่องจาก U.S. export controls ในขณะที่จีนกำลังลงทุนอย่างหนักเพื่อเพิ่ม capacity และ capabilities ในอนาคต ภัยคุกคามทางการแข่งขันในทันทีของ Huawei ใน advanced AI chips ยังคงถูกจำกัด"
NVDA,2025-06-12,14:49,"US says China’s Huawei can’t make more than 200,000 AI chips in 2025 By Reuters",https://www.investing.com/news/economy-news/us-says-chinas-huawei-cant-make-more-than-200000-ai-chips-in-2025-4093904,Neutral,5,"A US official stated that China's Huawei is expected to produce no more than 200,000 advanced AI chips in 2025, serving as an alternative to Nvidia's chips in China. However, the official warned that China is rapidly catching up in AI chip capabilities despite US export controls, which have already caused Nvidia to lose market share.","เจ้าหน้าที่ของ US กล่าวว่า Huawei ของจีนคาดว่าจะผลิต advanced AI chips ไม่เกิน 200,000 ชิ้นในปี 2025 เพื่อเป็นทางเลือกแทน chips ของ Nvidia ในประเทศจีน อย่างไรก็ตาม เจ้าหน้าที่เตือนว่าจีนกำลังไล่ตามขีดความสามารถด้าน AI chip อย่างรวดเร็ว แม้ว่าจะมีมาตรการควบคุมการส่งออกของ US ซึ่งส่งผลให้ Nvidia สูญเสียส่วนแบ่งการตลาดไปแล้วก็ตาม"
NVDA,2025-06-12,14:47,Nvidia to exclude China from forecasts after US chip restrictions By Investing.com,https://www.investing.com/news/stock-market-news/nvidia-to-exclude-china-from-forecasts-after-us-chip-restrictions-93CH-4093901,Negative,5,Nvidia plans to remove China from its financial forecasts. This decision is a direct consequence of recent U.S. government restrictions on chip exports to the country.,Nvidia วางแผนที่จะนำ China ออกจากประมาณการทางการเงินของบริษัท การตัดสินใจนี้เป็นผลโดยตรงจากข้อจำกัดล่าสุดของรัฐบาล U.S. เกี่ยวกับการส่งออก chip ไปยังประเทศดังกล่าว
NVDA,2025-06-12,14:39,Exclusive-’Neocloud’ Crusoe to buy $400 million worth of AMD chips for AI data centers By Reuters,https://www.investing.com/news/stock-market-news/exclusiveneocloud-crusoe-to-buy-400-million-worth-of-amd-chips-for-ai-data-centers-4093896,Negative,3,"AI data center builder Crusoe plans to purchase approximately $400 million worth of AMD MI355X AI chips to build a new data center cluster in the U.S. This facility will house around 13,000 chips and be rented to customers for AI model building and applications, representing a significant win for AMD in the competitive AI chip market.","ผู้สร้าง AI data center อย่าง Crusoe วางแผนที่จะซื้อ AMD MI355X AI chips มูลค่าประมาณ 400 ล้านดอลลาร์สหรัฐ เพื่อสร้าง data center cluster ใหม่ในสหรัฐอเมริกา โดย facility นี้จะติดตั้งชิปประมาณ 13,000 ชิป และให้ลูกค้าเช่าเพื่อสร้าง AI model และ applications ซึ่งแสดงถึงชัยชนะครั้งสำคัญของ AMD ในตลาด AI chip ที่มีการแข่งขันสูง"
NVDA,2025-06-12,14:31,"Nvidia to exclude China from forecasts amid US chip export curbs, CNN reports By Reuters",https://www.investing.com/news/stock-market-news/nvidia-to-stop-including-china-in-forecasts-amid-us-chip-export-controls-cnn-reports-4093891,Negative,5,"Nvidia CEO Jensen Huang announced that the company will exclude the China market from future revenue and profit forecasts due to stringent U.S. chip export restrictions. Huang criticized the effectiveness of the curbs, which have already caused significant sales hits and effectively foreclosed Nvidia from China's large data center market.","CEO ของ Nvidia, Jensen Huang ประกาศว่าบริษัทจะตัดตลาดจีนออกจากประมาณการรายได้และกำไรในอนาคตเนื่องจากข้อจำกัดที่เข้มงวดของสหรัฐฯ ในการส่งออกชิป Huang วิพากษ์วิจารณ์ประสิทธิภาพของมาตรการควบคุม ซึ่งส่งผลกระทบต่อยอดขายอย่างมากและปิดกั้น Nvidia จากตลาด data center ขนาดใหญ่ของจีนอย่างมีนัยสำคัญ"
NVDA,2025-06-12,13:47,AMD unveils AI server as OpenAI taps its newest chips By Reuters,https://www.investing.com/news/stock-market-news/amd-ceo-unveils-new-ai-chips-4093855,Negative,5,"Advanced Micro Devices (AMD) unveiled new AI chips and a server system planned for 2026, explicitly designed to challenge Nvidia's flagship offerings. AMD is also promoting open standards and announced adoption by key players like OpenAI, signaling increased competition in the AI hardware market.",Advanced Micro Devices (AMD) เปิดตัวชิป AI ใหม่ และระบบ server ที่วางแผนไว้สำหรับปี 2026 ซึ่งออกแบบมาโดยเฉพาะเพื่อท้าทายผลิตภัณฑ์เรือธงของ Nvidia นอกจากนี้ AMD ยังส่งเสริม open standards และประกาศการนำไปใช้โดยผู้เล่นหลัก เช่น OpenAI ซึ่งส่งสัญญาณถึงการแข่งขันที่เพิ่มขึ้นในตลาด AI hardware
NVDA,2025-06-12,06:19,S&P 500 ends higher as Oracle reignites AI rally; Boeing drops By Reuters,https://www.investing.com/news/stock-market-news/wall-street-futures-slip-as-middle-east-tensions-rise-boeing-falls-4092639,Positive,5,"The S&P 500 closed higher, driven by Oracle's strong AI-related revenue forecast which boosted optimism in the artificial intelligence sector. This positive sentiment in tech, including gains for Nvidia, offset concerns from a Boeing incident and Middle East tensions.",S&P 500 ปิดตัวสูงขึ้น โดยได้แรงหนุนจากประมาณการรายได้ที่แข็งแกร่งของ Oracle ที่เกี่ยวข้องกับ AI ซึ่งช่วยเพิ่มความเชื่อมั่นในภาคส่วน artificial intelligence ความเชื่อมั่นเชิงบวกนี้ใน tech รวมถึงผลกำไรสำหรับ Nvidia ได้ชดเชยความกังวลจากเหตุการณ์ Boeing และความตึงเครียดในตะวันออกกลาง
