ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
AAPL,2025-06-09,14:33,Apple announces on-device AI features for developers By Investing.com,https://www.investing.com/news/company-news/apple-announces-ondevice-ai-features-for-developers-93CH-4087441,Positive,5,"Apple announced ""Apple Intelligence,"" a suite of on-device AI features for its devices, including developer access to its large language model. These features enhance user experience with capabilities like live translation, visual search, and integration into core apps, emphasizing privacy and offline functionality. The features are available for testing now and will be released to users in the fall.","Apple ประกาศ ""Apple Intelligence"" ซึ่งเป็นชุดคุณสมบัติ AI บนอุปกรณ์สำหรับอุปกรณ์ของบริษัท รวมถึงการเข้าถึง large language model สำหรับนักพัฒนา คุณสมบัติเหล่านี้ช่วยยกระดับประสบการณ์ผู้ใช้ด้วยความสามารถต่างๆ เช่น live translation, visual search และการผสานรวมเข้ากับแอปหลัก โดยเน้นที่ความเป็นส่วนตัวและฟังก์ชันการทำงานแบบออฟไลน์ คุณสมบัติเหล่านี้พร้อมให้ทดสอบแล้วและจะเปิดให้ผู้ใช้ได้ใช้งานในฤดูใบไม้ร่วง"
AAPL,2025-06-09,14:33,Apple unveils iPadOS 26 with new design and enhanced features By Investing.com,https://www.investing.com/news/company-news/apple-unveils-ipados-26-with-new-design-and-enhanced-features-93CH-4087442,Positive,3,"Apple has unveiled iPadOS 26, described as its most significant update for the iPad operating system, featuring a new Liquid Glass design, a revamped windowing system, and enhanced Apple Intelligence features. The update aims to improve the iPad's versatility and user experience with improvements to various apps and creative tools, with a full release expected in the fall.","Apple ได้เปิดตัว iPadOS 26 ซึ่งได้รับการอธิบายว่าเป็น update ที่สำคัญที่สุดสำหรับระบบปฏิบัติการ iPad โดยมี Liquid Glass design ใหม่, ระบบ windowing ที่ปรับปรุงใหม่ และคุณสมบัติ Apple Intelligence ที่ได้รับการปรับปรุง จุดมุ่งหมายของการ update คือการปรับปรุงความสามารถรอบด้านและประสบการณ์ผู้ใช้ของ iPad ด้วยการปรับปรุงแอปและเครื่องมือสร้างสรรค์ต่างๆ โดยคาดว่าจะเปิดตัวอย่างเต็มรูปแบบในฤดูใบไม้ร่วง"
AAPL,2025-06-09,14:30,"Apple supercharges its tools and technologies for developers to foster creativity, innovation, and design By Investing.com",https://www.investing.com/news/assorted/apple-supercharges-its-tools-and-technologies-for-developers-to-foster-creativity-innovation-and-design-432SI-4087433,Positive,5,"Apple announced substantial updates to its developer tools and technologies, including new design features, AI/ML frameworks like Foundation Models and Xcode 26 with LLM support, enhanced gaming tools, and improved safety and accessibility features. These advancements are designed to empower developers to build more innovative, intelligent, and engaging apps across all Apple platforms, strengthening the ecosystem.","Apple ประกาศการปรับปรุงที่สำคัญสำหรับเครื่องมือและเทคโนโลยีสำหรับนักพัฒนา ซึ่งรวมถึงคุณสมบัติการออกแบบใหม่, เฟรมเวิร์ก AI/ML อย่าง Foundation Models และ Xcode 26 ที่รองรับ LLM, เครื่องมือสำหรับเกมที่ได้รับการปรับปรุง และคุณสมบัติด้านความปลอดภัยและการเข้าถึงที่ดียิ่งขึ้น ความก้าวหน้าเหล่านี้ได้รับการออกแบบมาเพื่อช่วยให้นักพัฒนาสร้างแอปที่สร้างสรรค์ ฉลาด และน่าสนใจยิ่งขึ้นในทุกแพลตฟอร์มของ Apple ซึ่งเป็นการเสริมสร้างระบบนิเวศให้แข็งแกร่งยิ่งขึ้น"
AAPL,2025-06-09,14:29,Apple introduces Liquid Glass in major software redesign By Investing.com,https://www.investing.com/news/company-news/apple-introduces-liquid-glass-in-major-software-redesign-93CH-4087434,Positive,3,"Apple has introduced a major software design update across all its platforms, including iOS, macOS, and watchOS, featuring a new dynamic material called Liquid Glass. This update aims to enhance user experience with a more expressive and unified interface across devices.","Apple ได้เปิดตัวการปรับปรุงการออกแบบซอฟต์แวร์ครั้งใหญ่ในทุกแพลตฟอร์ม รวมถึง iOS, macOS และ watchOS โดยมี dynamic material ใหม่ที่เรียกว่า Liquid Glass การปรับปรุงนี้มีจุดมุ่งหมายเพื่อยกระดับประสบการณ์ผู้ใช้ด้วยอินเทอร์เฟซที่สื่ออารมณ์และเป็นหนึ่งเดียวกันมากขึ้นในทุกอุปกรณ์"
AAPL,2025-06-09,14:29,Apple : visionOS 26 introduces powerful new spatial experiences for Apple Vision Pro By Investing.com,https://www.investing.com/news/assorted/apple--visionos-26-introduces-powerful-new-spatial-experiences-for-apple-vision-pro-432SI-4087430,Positive,4,"Apple announced visionOS 26, a significant software update for Apple Vision Pro, introducing numerous new features and enhancements. Key updates include spatial widgets, improved shared experiences and Personas, generative AI-powered spatial scenes, broader content support, and new enterprise tools. These features aim to make the Vision Pro experience more immersive and functional.","Apple ประกาศ visionOS 26 ซึ่งเป็นการอัปเดตซอฟต์แวร์ครั้งสำคัญสำหรับ Apple Vision Pro โดยมีการนำเสนอคุณสมบัติและการปรับปรุงใหม่ๆ มากมาย การอัปเดตที่สำคัญ ได้แก่ spatial widgets, ประสบการณ์ shared experiences และ Personas ที่ได้รับการปรับปรุง, spatial scenes ที่ขับเคลื่อนด้วย generative AI, การรองรับ content ที่กว้างขึ้น และเครื่องมือ enterprise ใหม่ๆ คุณสมบัติเหล่านี้มีจุดมุ่งหมายเพื่อทำให้ประสบการณ์ Vision Pro นั้นสมจริงและใช้งานได้จริงมากยิ่งขึ้น"
AAPL,2025-06-09,14:28,Apple Intelligence gets even more powerful with new capabilities across Apple devices By Investing.com,https://www.investing.com/news/assorted/apple-intelligence-gets-even-more-powerful-with-new-capabilities-across-apple-devices-432SI-4087428,Positive,5,"Apple announced significant new Apple Intelligence features across its devices, including enhanced translation, visual intelligence, creative tools, and deeper app integration. The updates also provide developers direct access to the on-device AI model, emphasizing privacy and offline functionality.","Apple ประกาศฟีเจอร์ใหม่ที่สำคัญของ Apple Intelligence ในอุปกรณ์ต่างๆ ซึ่งรวมถึงการแปลภาษาที่ได้รับการปรับปรุง, visual intelligence, เครื่องมือสร้างสรรค์ และการผสานรวมแอปที่ลึกซึ้งยิ่งขึ้น การอัปเดตนี้ยังช่วยให้นักพัฒนาสามารถเข้าถึง on-device AI model ได้โดยตรง โดยเน้นที่ความเป็นส่วนตัวและฟังก์ชันการทำงานแบบออฟไลน์"
AAPL,2025-06-09,06:56,"TSX lower at close amid key U.S.-China trade talks, Carney defense spending pledge By Investing.com",https://www.investing.com/news/stock-market-news/tsx-futures-edge-higher-as-traders-eye-key-uschina-trade-talks-4086406,Negative,5,"The article covers various market movements including the TSX falling, U.S. stocks showing minimal gains, ongoing U.S.-China trade talks, and upcoming inflation data. It specifically notes that Apple's stock fell after the first day of its WWDC, as investors were reportedly disappointed by a perceived lack of focus on AI.",บทความนี้ครอบคลุมความเคลื่อนไหวของตลาดต่างๆ รวมถึง TSX ที่ลดลง หุ้นของ U.S. ที่แสดงผลกำไรน้อยที่สุด การเจรจาทางการค้าระหว่าง U.S.-China ที่ดำเนินอยู่ และข้อมูลเงินเฟ้อที่กำลังจะมาถึง โดยเฉพาะอย่างยิ่ง บทความนี้ระบุว่าหุ้นของ Apple ลดลงหลังจากวันแรกของ WWDC เนื่องจากนักลงทุนผิดหวังกับการที่มองว่าขาดการมุ่งเน้นไปที่ AI
AAPL,2025-06-09,06:42,S&P 500 ends slightly up; traders watch US-China trade talks By Reuters,https://www.investing.com/news/stock-market-news/wall-street-futures-subdued-ahead-of-uschina-trade-talks-4086382,Negative,4,"The S&P 500 closed slightly higher, supported by gains in some tech stocks and optimism surrounding US-China trade talks. However, Apple shares declined after its annual software developer conference presented only incremental developments that did not impress investors.",S&P 500 ปิดสูงขึ้นเล็กน้อย โดยได้รับการสนับสนุนจากผลกำไรในหุ้น tech บางตัวและความเชื่อมั่นเชิงบวกเกี่ยวกับ US-China trade talks อย่างไรก็ตาม หุ้น Apple ลดลงหลังจากงานประชุมนักพัฒนาซอฟต์แวร์ประจำปีนำเสนอพัฒนาการเพียงเล็กน้อยที่ไม่สร้างความประทับใจแก่นักลงทุน
AAPL,2025-06-09,06:06,Apple opens its AI to developers but keeps its broader ambitions modest By Reuters,https://www.investing.com/news/stock-market-news/wwdc-apple-faces-ai-regulatory-challenges-as-it-woos-software-developers-4086280,Negative,5,"Apple announced new AI features and opened its on-device AI model to developers at its annual conference, but the updates were described as modest and incremental compared to rivals. The news led to a slight dip in Apple's stock price and analyst skepticism regarding the company's AI leadership position.",Apple ประกาศฟีเจอร์ AI ใหม่ และเปิดโมเดล AI บนอุปกรณ์ให้กับ developers ในงานประชุมประจำปี แต่การอัปเดตถูกบรรยายว่าค่อนข้าง modest และ incremental เมื่อเทียบกับคู่แข่ง ข่าวนี้นำไปสู่ราคาหุ้นของ Apple ที่ลดลงเล็กน้อย และความสงสัยของนักวิเคราะห์เกี่ยวกับตำแหน่งผู้นำด้าน AI ของบริษัท
AAPL,2025-06-08,20:03,Stock market today: S&P 500 ekes out gain amid positive start to US-China meeting By Investing.com,https://www.investing.com/news/stock-market-news/us-stock-futures-inch-lower-with-china-trade-talks-inflation-data-in-focus-4085929,Negative,5,"The article reports that the S&P 500 saw slight gains driven by positive US-China trade talks, while also noting upcoming inflation data. Crucially for AAPL, the article highlights that Apple's stock fell 1% following its WWDC event, which analysts viewed as lacking significant AI progress.",บทความรายงานว่า S&P 500 มีกำไรเล็กน้อยโดยได้แรงหนุนจากการเจรจาการค้าระหว่าง US-China ที่เป็นไปในทางบวก พร้อมทั้งกล่าวถึงข้อมูลเงินเฟ้อที่กำลังจะมาถึง ที่สำคัญสำหรับ AAPL บทความเน้นว่าหุ้นของ Apple ลดลง 1% หลังจากการจัดงาน WWDC ซึ่งนักวิเคราะห์มองว่าขาดความคืบหน้าด้าน AI ที่สำคัญ
