ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
MSFT,2025-06-25,10:19,A10 Networks stock jumps after securing Microsoft AI security deal By Investing.com,https://www.investing.com/news/stock-market-news/a10-networks-stock-jumps-after-securing-microsoft-ai-security-deal-93CH-4110859,Positive,2,Microsoft has selected cybersecurity firm A10 Networks to provide advanced threat detection and mitigation capabilities for its mission-critical generative AI workloads and hyperscale AI deployments. This partnership aims to enhance the security of Microsoft's rapidly expanding AI infrastructure.,Microsoft ได้เลือกบริษัทด้านความปลอดภัยทางไซเบอร์ A10 Networks เพื่อมอบความสามารถในการตรวจจับและลดภัยคุกคามขั้นสูงสำหรับ workloads generative AI ที่มีความสำคัญต่อภารกิจและ hyperscale AI deployments ของบริษัท ความร่วมมือนี้มีเป้าหมายเพื่อเพิ่มความปลอดภัยให้กับโครงสร้างพื้นฐาน AI ที่กำลังขยายตัวอย่างรวดเร็วของ Microsoft
MSFT,2025-06-25,10:19,CoreWeave started at Neutral on stretched valuation after five-fold rally By Investing.com,https://www.investing.com/news/stock-market-news/coreweave-started-at-neutral-on-stretched-valuation-after-fivefold-rally-4110860,Neutral,2,"H.C. Wainwright initiated coverage of CoreWeave with a Neutral rating, citing a stretched valuation after a significant stock rally despite the company's strong position in the growing AI high-performance computing market. The brokerage highlighted CoreWeave's technological edge and customer demand but raised concerns about its heavy spending, debt, financing needs, and potential share dilution.",H.C. Wainwright เริ่มต้นให้ความสนใจ CoreWeave ด้วยเรตติ้ง Neutral โดยอ้างถึง valuation ที่ตึงตัวหลังจากการ rally ของราคาหุ้นอย่างมีนัยสำคัญ แม้ว่าบริษัทจะมีสถานะที่แข็งแกร่งในตลาด AI high-performance computing ที่กำลังเติบโต โบรกเกอร์เน้นย้ำถึงความได้เปรียบทางเทคโนโลยีและความต้องการของลูกค้าของ CoreWeave แต่ได้หยิบยกข้อกังวลเกี่ยวกับค่าใช้จ่ายที่สูง หนี้ ความต้องการด้านการเงิน และ potential share dilution
MSFT,2025-06-25,09:59,Analysis-UK politics blunts antitrust action against Google By Reuters,https://www.investing.com/news/economy-news/analysisuk-politics-blunts-antitrust-action-against-google-4110810,Neutral,1,"The UK's competition regulator (CMA) has proposed designating Google's search business with ""strategic market status,"" granting it powers to impose conditions. However, the article argues that a shift in UK political priorities favouring big tech investment is likely to limit the effectiveness of this antitrust action. Experts suggest the move is largely symbolic due to the regulator's lack of political capital for significant interventions.","หน่วยงานกำกับดูแลการแข่งขันของ UK (CMA) ได้เสนอให้กำหนดธุรกิจ search ของ Google ด้วย ""strategic market status"" ซึ่งจะให้อำนาจในการกำหนดเงื่อนไข อย่างไรก็ตาม บทความนี้แย้งว่าการเปลี่ยนแปลงลำดับความสำคัญทางการเมืองของ UK ที่สนับสนุนการลงทุนด้าน big tech มีแนวโน้มที่จะจำกัดประสิทธิภาพของการดำเนินการ antitrust นี้ ผู้เชี่ยวชาญแนะนำว่าการเคลื่อนไหวนี้เป็นสัญลักษณ์ส่วนใหญ่เนื่องจากการขาด political capital ของหน่วยงานกำกับดูแลสำหรับการแทรกแซงที่มีนัยสำคัญ"
MSFT,2025-06-25,09:32,"The Sweetest Showdown: Candy Crush Saga Crowns Its 2025 All Stars Champion With A Dazzling Diamond Ring from Icebox and $500,000 By Investing.com",https://www.investing.com/news/press-releases/the-sweetest-showdown-candy-crush-saga-crowns-its-2025-all-stars-champion-with-a-dazzling-diamond-ring-from-icebox-and-500000-93CH-4110701,Positive,3,"Candy Crush Saga recently concluded its 2025 All Stars tournament, crowning Tiago P. from Portugal as champion at a live final in Los Angeles. The event awarded the winner $500,000 and a custom ring from a $1 million prize pool, following a global competition that involved over 15 million players.","เมื่อเร็วๆ นี้ Candy Crush Saga ได้เสร็จสิ้นการแข่งขัน 2025 All Stars tournament โดยได้ Tiago P. จากโปรตุเกสเป็นแชมป์ในการแข่งขันรอบชิงชนะเลิศสดที่ Los Angeles ซึ่งผู้ชนะได้รับรางวัล $500,000 และแหวนสั่งทำพิเศษจากเงินรางวัลรวม $1 ล้าน หลังจากมีการแข่งขันระดับโลกที่มีผู้เล่นเข้าร่วมกว่า 15 ล้านคน"
MSFT,2025-06-25,08:35,"Wedbush ups Microsoft PT to $600 on accelerating AI adoption, enterprise momentum By Investing.com",https://www.investing.com/news/stock-market-news/wedbush-ups-microsoft-pt-to-600-on-accelerating-ai-adoption-enterprise-momentum-4110426,Positive,5,"Wedbush analyst Daniel Ives significantly raised Microsoft's price target to $600, citing accelerating enterprise AI adoption and strong momentum in Copilot and Azure monetization. The firm maintained its Outperform rating, viewing Microsoft as the clear leader in enterprise AI and believing the market underestimates the future growth potential from this ""next phase of monetization.""","นักวิเคราะห์ Wedbush, Daniel Ives ได้ปรับเพิ่มเป้าหมายราคาของ Microsoft ขึ้นอย่างมีนัยสำคัญเป็น $600 โดยอ้างถึงการนำ AI ระดับองค์กรมาใช้ที่เร่งตัวขึ้น และแรงผลักดันที่แข็งแกร่งใน Copilot และการสร้างรายได้จาก Azure ทางบริษัทคงอันดับ Outperform โดยมองว่า Microsoft เป็นผู้นำที่ชัดเจนใน enterprise AI และเชื่อว่าตลาดประเมินศักยภาพการเติบโตในอนาคตจาก ""next phase of monetization"" นี้ต่ำเกินไป"
MSFT,2025-06-25,08:11,William R. Keating sells Microsoft and PepsiCo corporate securities in his IRA By Investing.com,https://www.investing.com/news/company-news/william-r-keating-sells-microsoft-and-pepsico-corporate-securities-in-his-ira-93CH-4110329,Neutral,1,"Congressman William R. Keating sold a small amount of Microsoft corporate debt securities valued between $1,001 and $15,000 from his IRA account in May 2025. The article also notes a similar sale of PepsiCo debt and provides context on Microsoft's current market status.","สมาชิกสภาผู้แทนราษฎร William R. Keating ขายหลักทรัพย์หนี้ของบริษัท Microsoft จำนวนเล็กน้อย มูลค่าระหว่าง $1,001 ถึง $15,000 จากบัญชี IRA ของเขาในเดือนพฤษภาคม 2025 บทความนี้ยังระบุถึงการขายหนี้ของ PepsiCo ที่คล้ายกัน และให้ข้อมูลเกี่ยวกับสถานะทางการตลาดปัจจุบันของ Microsoft ด้วย"
MSFT,2025-06-25,07:03,Microsoft Corp receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/wells-fargo-maintains-microsoft-at-overweight-with-a-price-target-of-58500-4110104,Neutral,1,"The article's title indicates that Microsoft Corp received an investment bank analyst rating update. However, the body of the article consists entirely of standard financial risk disclosures and disclaimers from the publisher, providing no details about the actual rating update itself.",ชื่อบทความบ่งชี้ว่า Microsoft Corp ได้รับการปรับปรุง rating จากนักวิเคราะห์ investment bank อย่างไรก็ตาม เนื้อหาของบทความประกอบด้วย disclosure ความเสี่ยงทางการเงินและข้อจำกัดความรับผิดชอบมาตรฐานจากผู้เผยแพร่ทั้งหมด โดยไม่มีรายละเอียดเกี่ยวกับ rating update ที่เกิดขึ้นจริงเลย
MSFT,2025-06-25,06:30,Microsoft Corp receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/wedbush-maintains-microsoft-at-outperform-with-a-price-target-of-60000-4110025,Neutral,1,"The article's title indicates that Microsoft Corp received an investment bank analyst rating update. However, the body of the article consists entirely of standard financial risk disclosures and disclaimers from the publisher, providing no details about the actual rating update itself.",ชื่อบทความบ่งชี้ว่า Microsoft Corp ได้รับการปรับปรุง rating จากนักวิเคราะห์ investment bank อย่างไรก็ตาม เนื้อหาของบทความประกอบด้วย disclosure ความเสี่ยงทางการเงินและข้อจำกัดความรับผิดชอบมาตรฐานจากผู้เผยแพร่ทั้งหมด โดยไม่มีรายละเอียดเกี่ยวกับ rating update ที่เกิดขึ้นจริงเลย
MSFT,2025-06-25,06:10,CoreWeave receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/hc-wainwright-initiates-coverage-of-coreweave-at-neutral-4109986,Neutral,1,The provided text consists of a title announcing an analyst rating update for CoreWeave and standard financial risk disclosures and disclaimers from the publishing website. It does not contain the actual details of the analyst rating or any news content.,"**Title:** การปรับปรุงการจัดอันดับนักวิเคราะห์สำหรับ CoreWeave

**Disclaimer:** ข้อความที่ปรากฏนี้มีวัตถุประสงค์เพื่อให้ข้อมูลเท่านั้น ไม่ควรถือเป็นคำแนะนำด้านการลงทุน ผู้ลงทุนควรศึกษาข้อมูลอย่างรอบคอบและปรึกษาผู้เชี่ยวชาญก่อนตัดสินใจลงทุน [ชื่อเว็บไซต์] ไม่รับผิดชอบต่อความเสียหายใด ๆ ที่เกิดขึ้นจากการใช้ข้อมูลนี้ การลงทุนมีความเสี่ยง ผู้ลงทุนควรทำความเข้าใจลักษณะสินค้า เงื่อนไขผลตอบแทน และความเสี่ยงก่อนตัดสินใจลงทุน"
MSFT,2025-06-25,01:41,"OpenAI CEO Altman says he spoke with Microsoft CEO about future partnership, NYT reports By Reuters",https://www.investing.com/news/stock-market-news/openai-ceo-altman-says-he-has-spoken-with-microsoft-ceo-nadella-nyt-reports-4109501,Positive,5,"OpenAI CEO Sam Altman confirmed he spoke with Microsoft CEO Satya Nadella about their future partnership, following reports of potential tensions over investment terms. Both companies issued a joint statement expressing optimism about continuing their collaboration for years to come.","CEO ของ OpenAI, Sam Altman ยืนยันว่าเขาได้พูดคุยกับ CEO ของ Microsoft, Satya Nadella เกี่ยวกับความร่วมมือในอนาคตของพวกเขา หลังจากมีรายงานถึงความตึงเครียดที่อาจเกิดขึ้นเกี่ยวกับเงื่อนไขการลงทุน ทั้งสองบริษัทได้ออกแถลงการณ์ร่วมกันแสดงความเชื่อมั่นเกี่ยวกับการสานต่อความร่วมมือกันต่อไปในอีกหลายปีข้างหน้า"
