ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
AMZN,2025-06-17,07:44,"Amazon, Kraft Heinz, First Solar fall premarket; Chevron and Roku rise By Investing.com",https://www.investing.com/news/stock-market-news/amazon-kraft-heinz-first-solar-fall-premarket--chevron-and-roku-rise-4098966,Negative,2,The article title reports that Amazon's stock is experiencing a decline in premarket trading. The body of the text consists of standard financial risk disclosures and disclaimers.,หัวข้อข่าวรายงานว่า หุ้นของ Amazon กำลังประสบภาวะ decline ใน premarket trading เนื้อหาประกอบด้วย standard financial risk disclosures และ disclaimers
AMZN,2025-06-17,07:10,Roku receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/guggenheim-maintains-roku-at-buy-with-a-price-target-of-10000-4098843,Neutral,1,"The article announces that Roku has received an investment bank analyst rating update. However, the provided text consists solely of financial risk disclosures and disclaimers from the publisher, offering no details about the actual rating or its content.",บทความประกาศว่า Roku ได้รับ investment bank analyst rating update อย่างไรก็ตาม ข้อความที่ให้มาประกอบด้วย solely financial risk disclosures และ disclaimers จาก publisher โดยไม่มีรายละเอียดเกี่ยวกับ rating ที่แท้จริงหรือเนื้อหาของมัน
AMZN,2025-06-17,05:06,Barclays lifts Nvidia target to $200 as supply chain checks signal upside By Investing.com,https://www.investing.com/news/stock-market-news/barclays-lifts-nvidia-target-to-200-as-supply-chain-checks-signal-upside-4098574,Positive,4,"Barclays raised its price target for Nvidia based on strong supply chain checks and increased revenue estimates. The same report also noted high demand for Amazon's Trainium 2 chip, indicating potential revenue upside for AMZN's ASIC business.",Barclays ปรับเพิ่มเป้าหมายราคาสำหรับ Nvidia โดยอิงจากการตรวจสอบ supply chain ที่แข็งแกร่งและการประมาณการรายได้ที่เพิ่มขึ้น รายงานฉบับเดียวกันนี้ยังระบุถึงความต้องการที่สูงสำหรับชิป Trainium 2 ของ Amazon ซึ่งบ่งชี้ถึงศักยภาพในการเพิ่มขึ้นของรายได้สำหรับธุรกิจ ASIC ของ AMZN
AMZN,2025-06-17,05:00,Jabil earnings preview: Datacenter growth offsets non-AI weakness,https://www.investing.com/news/pro/jabil-earnings-preview-datacenter-growth-offsets-nonai-weakness--barclays-432SI-4098555,Neutral,1,"The provided text consists entirely of standard financial risk disclosures and data disclaimers from Fusion Media. It warns users about the high risks of trading, the potential inaccuracy of data, and intellectual property rights, but contains no actual news content about Jabil's earnings or business performance.","ข้อความที่ให้มาประกอบด้วยข้อความเปิดเผยความเสี่ยงทางการเงินและข้อความปฏิเสธความรับผิดชอบเกี่ยวกับข้อมูลจาก Fusion Media ซึ่งเตือนผู้ใช้เกี่ยวกับความเสี่ยงสูงของการ trading, ความเป็นไปได้ที่ข้อมูลจะไม่ถูกต้อง และสิทธิ์ในทรัพย์สินทางปัญญา แต่ไม่มีเนื้อหาข่าวเกี่ยวกับผลประกอบการหรือผลการดำเนินงานทางธุรกิจของ Jabil เลย"
AMZN,2025-06-17,03:10,Roku receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/bofa-securities-maintains-roku-at-buy-with-a-price-target-of-10000-4098405,Neutral,1,"The article announces that Roku has received an investment bank analyst rating update. However, the provided text consists solely of financial risk disclosures and disclaimers from the publisher, offering no details about the actual rating or its content.",บทความประกาศว่า Roku ได้รับ investment bank analyst rating update อย่างไรก็ตาม ข้อความที่ให้มาประกอบด้วย solely financial risk disclosures และ disclaimers จาก publisher โดยไม่มีรายละเอียดเกี่ยวกับ rating ที่แท้จริงหรือเนื้อหาของมัน
AMZN,2025-06-17,01:12,"Double the Days, Millions of Deals: Amazon Announces Prime Day Event from July 8 to July 11, Offering Members More Time to Shop and Save By Investing.com",https://www.investing.com/news/press-releases/double-the-days-millions-of-deals-amazon-announces-prime-day-event-from-july-8-to-july-11-offering-members-more-time-to-shop-and-save-93CH-4098300,Positive,5,"Amazon announced its annual Prime Day shopping event will take place from July 8-11, extending to four days for the first time and offering millions of deals across various categories globally. The event includes early deals, new AI-powered shopping features, and expanded perks like fuel and grocery savings, aiming to boost sales and Prime membership.","Amazon ประกาศว่างานช้อปปิ้งประจำปี Prime Day จะจัดขึ้นตั้งแต่วันที่ 8-11 กรกฎาคม ขยายเป็นสี่วันเป็นครั้งแรก และนำเสนอดีลนับล้านรายการในหลากหลายหมวดหมู่ทั่วโลก งานนี้ประกอบด้วย early deals, ฟีเจอร์ช้อปปิ้งใหม่ที่ขับเคลื่อนด้วย AI และสิทธิประโยชน์ที่เพิ่มขึ้น เช่น ส่วนลด fuel และ grocery โดยมีเป้าหมายเพื่อกระตุ้นยอดขายและสมาชิก Prime"
AMZN,2025-06-17,01:04,Amazon announces four-day Prime Day discount event By Reuters,https://www.investing.com/news/stock-market-news/amazon-announces-fourday-prime-day-discount-event-4098297,Positive,5,"Amazon has announced its annual Prime Day sales event will run for four days, from July 8 to July 11, an expansion from the two-day event last year. The company stated the extension is based on customer feedback requesting more time to shop deals. This event occurs amidst increasing competition and efforts by Amazon to attract younger shoppers to its Prime membership.",Amazon ได้ประกาศว่างานลดราคา Prime Day ประจำปีจะจัดขึ้นเป็นเวลาสี่วัน ตั้งแต่วันที่ 8 กรกฎาคม ถึงวันที่ 11 กรกฎาคม ซึ่งเป็นการขยายจากงานสองวันที่จัดขึ้นเมื่อปีที่แล้ว ทางบริษัทกล่าวว่าการขยายเวลานี้เป็นไปตาม customer feedback ที่ต้องการเวลามากขึ้นในการซื้อสินค้าลดราคา งานนี้เกิดขึ้นท่ามกลางการแข่งขันที่เพิ่มขึ้นและความพยายามของ Amazon ในการดึงดูดนักช้อปรุ่นใหม่ให้มาเป็นสมาชิก Prime
AMZN,2025-06-16,21:04,Stock market today: S&P 500 falls on reports US may join conflict against Iran By Investing.com,https://www.investing.com/news/stock-market-news/us-stock-futures-dip-after-trump-warning-on-tehran-4098242,Negative,4,"The stock market, including the S&P 500, fell due to escalating geopolitical tensions between the US and Iran and weaker-than-expected US retail sales data. Investors also awaited the outcome of the Fed's policy meeting and digested news regarding potential changes to energy tax credits.",ตลาดหุ้น รวมถึง S&P 500 ปรับตัวลดลงเนื่องจากความตึงเครียดทางภูมิรัฐศาสตร์ที่เพิ่มสูงขึ้นระหว่าง US และ Iran และข้อมูล US retail sales ที่อ่อนแอกว่าที่คาดการณ์ นักลงทุนยังรอผลการประชุมนโยบายของ Fed และพิจารณาข่าวเกี่ยวกับการเปลี่ยนแปลงที่อาจเกิดขึ้นกับ energy tax credits
AMZN,2025-06-16,09:27,The Trade Desk stock falls on Amazon-Roku partnership concerns By Investing.com,https://www.investing.com/news/stock-market-news/the-trade-desk-stock-falls-on-amazonroku-partnership-concerns-4097443,Positive,4,"Amazon Ads and Roku have formed a partnership to create the largest authenticated connected TV advertising footprint in the U.S., exclusively available through Amazon's demand-side platform. This collaboration is seen as strengthening Amazon's competitive position in the digital advertising market, particularly against rivals like The Trade Desk.",Amazon Ads และ Roku ได้ร่วมมือกันเพื่อสร้างพื้นที่โฆษณา authenticated connected TV ที่ใหญ่ที่สุดในสหรัฐอเมริกา โดยมีให้ใช้เฉพาะผ่าน demand-side platform ของ Amazon เท่านั้น ความร่วมมือนี้ถูกมองว่าเป็นการเสริมสร้างความแข็งแกร่งให้กับตำแหน่งทางการแข่งขันของ Amazon ในตลาดโฆษณาดิจิทัล โดยเฉพาะอย่างยิ่งเมื่อเทียบกับคู่แข่งอย่าง The Trade Desk
AMZN,2025-06-15,20:33,Stock market today: S&P 500 jumps despite conflicting reports of Iran eyeing truce By Investing.com,https://www.investing.com/news/stock-market-news/us-stock-futures-tick-higher-amid-israeliran-jitters-fed-meeting-in-focus-4096264,Positive,4,"The article reports on the S&P 500 rally driven by hopes of Middle East de-escalation, anticipation of the upcoming Fed meeting for rate cues, and the G7 summit. It also includes corporate news, highlighting Roku's stock gain following an exclusive partnership announcement with Amazon Ads.","บทความรายงานเกี่ยวกับ S&P 500 ที่ปรับตัวสูงขึ้นจากความหวังว่าสถานการณ์ในตะวันออกกลางจะคลี่คลาย, การคาดการณ์การประชุม Fed ที่กำลังจะมาถึงเพื่อหาแนวโน้มเรื่องอัตราดอกเบี้ย, และการประชุมสุดยอด G7 นอกจากนี้ยังมีข่าวสารของบริษัทต่างๆ โดยเน้นถึงหุ้นของ Roku ที่เพิ่มขึ้นหลังจากการประกาศความร่วมมือพิเศษกับ Amazon Ads"
