ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
AMZN,2025-06-06,17:00,This semiconductor stock is ’a must own name’ says Mizuho By Investing.com,https://www.investing.com/news/pro/this-semiconductor-stock-is-a-must-own-name-says-mizuho-432SI-4085717,Neutral,1,The provided text consists of a headline stating that Mizuho considers a specific semiconductor stock to be 'a must own name'. The rest of the text comprises standard financial risk disclosures and disclaimers from the publishing website.,"Mizuho มองว่าหุ้นเซมิคอนดักเตอร์ตัวนี้เป็น 'a must own name'

[ข้อความที่เหลือเป็นข้อความปฏิเสธความรับผิดชอบทางการเงินและข้อจำกัดความรับผิดชอบ]"
AMZN,2025-06-06,16:30,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.05% By Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-higher-at-close-of-trade-dow-jones-industrial-average-up-105-4085682,Positive,4,"U.S. stocks closed higher on Friday, with all major indices including the Dow Jones, S&P 500, and Nasdaq Composite posting gains. Amazon (AMZN) was listed among the top performers on the NYSE for the session.","หุ้น U.S. ปิดสูงขึ้นในวันศุกร์ โดยดัชนีหลักทั้งหมดรวมถึง Dow Jones, S&P 500 และ Nasdaq Composite ปรับตัวขึ้น Amazon (AMZN) ถูกจัดอยู่ในกลุ่มบริษัทที่มีผลการดำเนินงานดีที่สุดใน NYSE สำหรับช่วงเวลานั้น"
AMZN,2025-06-06,15:23,Catholicism shrinks in Brazil as evangelical faith surges By Reuters,https://www.investing.com/news/world-news/catholicism-shrinks-in-brazil-as-evangelical-faith-surges-4085606,Neutral,1,"Brazil's 2022 census data shows a significant decline in the Catholic population since 2010, while the number of evangelical Christians and those with no religion has increased. The shift is noted to have potential political implications for President Lula.",ข้อมูลสำมะโนประชากรปี 2022 ของ Brazil แสดงให้เห็นถึงการลดลงอย่างมีนัยสำคัญของประชากร Catholic ตั้งแต่ปี 2010 ในขณะที่จำนวนของ evangelical Christians และผู้ที่ไม่มีศาสนาเพิ่มขึ้น การเปลี่ยนแปลงนี้ถูกตั้งข้อสังเกตว่ามีนัยทางการเมืองที่อาจเกิดขึ้นสำหรับ President Lula
AMZN,2025-06-06,13:24,Amazon Freezes Hiring Budget for its Big Retail Business This Year,https://www.investing.com/news/pro/amazon-freezes-hiring-budget-for-its-big-retail-business-this-year--business-insider-432SI-4085528,Negative,5,Amazon has reportedly frozen the hiring budget for its large retail business for the remainder of the current year. This decision impacts a significant segment of the company's operations.,มีรายงานว่า Amazon ได้ระงับงบประมาณการจ้างงานสำหรับธุรกิจ retail ขนาดใหญ่ของบริษัทฯ สำหรับช่วงเวลาที่เหลือของปีปัจจุบัน การตัดสินใจนี้ส่งผลกระทบต่อส่วนสำคัญของการดำเนินงานของบริษัทฯ
AMZN,2025-06-06,10:07,Will Amazon’s robot delivery ambitions pay off? By Investing.com,https://www.investing.com/news/stock-market-news/will-amazons-robot-delivery-ambitions-pay-off-4085295,Positive,5,"Bank of America analysts see significant potential in Amazon's exploration of robot delivery, including humanoid robots, estimating billions in annual savings and improved margins by 2032. Despite acknowledging substantial hurdles like testing, regulation, and consumer acceptance, BofA maintains a Buy rating based on the long-term opportunity.","นักวิเคราะห์ของ Bank of America มองเห็นศักยภาพที่สำคัญในการสำรวจการจัดส่งด้วยหุ่นยนต์ของ Amazon รวมถึง humanoid robots โดยประเมินว่าจะมีเงินออมต่อปีหลายพันล้านดอลลาร์และอัตรากำไรที่ดีขึ้นภายในปี 2032 แม้จะยอมรับอุปสรรคสำคัญ เช่น การทดสอบ, regulation และการยอมรับของผู้บริโภค แต่ BofA ยังคงเรตติ้ง Buy โดยอิงจากโอกาสในระยะยาว"
AMZN,2025-06-06,06:34,"US stocks end up on jobs data, China hopes; Tesla bounces By Reuters",https://www.investing.com/news/economy-news/wall-street-futures-edge-up-ahead-of-jobs-data-tesla-rebounds-4084717,Positive,4,"US stocks closed higher on Friday, driven by better-than-expected jobs data and renewed hopes for US-China trade talks. Technology shares, including Amazon, performed well, contributing to the S&P 500 closing above 6,000.","หุ้น US ปิดสูงขึ้นเมื่อวันศุกร์ โดยได้แรงหนุนจากข้อมูล jobs ที่ดีเกินคาด และความหวังใหม่สำหรับการเจรจาการค้าระหว่าง US-China หุ้นกลุ่ม Technology รวมถึง Amazon ทำผลงานได้ดี มีส่วนทำให้ S&P 500 ปิดเหนือ 6,000"
AMZN,2025-06-06,06:33,Starlink secures key telecoms license in India By Investing.com,https://www.investing.com/news/company-news/starlink-secures-key-telecoms-license-in-india-4084707,Neutral,2,"The provided text consists of a title stating that Starlink has secured a key telecoms license in India, followed by standard financial risk disclaimers. No further details about the license or its implications are included in the body of the article.",Starlink ได้รับใบอนุญาตโทรคมนาคมที่สำคัญใน India พร้อมข้อความปฏิเสธความรับผิดชอบเกี่ยวกับความเสี่ยงทางการเงินตามมาตรฐาน
AMZN,2025-06-06,05:17,Trade Desk Inc receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/bmo-capital-maintains-the-trade-desk-at-outperform-with-a-price-target-of-11500-4084526,Neutral,1,"The article consists of a headline stating that Trade Desk Inc. received an investment bank analyst rating update. The body of the article contains only standard financial risk disclosures and disclaimers from the publisher, providing no details about the actual rating update or its content.",บทความประกอบด้วย headline ที่ระบุว่า Trade Desk Inc. ได้รับ investment bank analyst rating update เนื้อหาของบทความมีเพียง standard financial risk disclosures และ disclaimers จากผู้เผยแพร่ โดยไม่มีรายละเอียดเกี่ยวกับ actual rating update หรือเนื้อหาของมันเลย
AMZN,2025-06-05,23:05,MercadoLibre expands free shipping in top market Brazil amid rising competition By Reuters,https://www.investing.com/news/stock-market-news/mercadolibre-expands-free-shipping-in-top-market-brazil-amid-rising-competition-4084290,Neutral,5,"MercadoLibre is significantly lowering its free shipping threshold in Brazil, its largest market, from 79 to 19 reais. This strategic move, expected to be costly, aims to boost sales and intensify competition against rivals like Amazon, Shopee, and Temu in the Brazilian e-commerce market.","MercadoLibre กำลังลดเกณฑ์การส่งฟรีอย่างมีนัยสำคัญใน Brazil ซึ่งเป็นตลาดที่ใหญ่ที่สุดของบริษัท จาก 79 เป็น 19 reais การเคลื่อนไหวเชิงกลยุทธ์นี้ ซึ่งคาดว่าจะต้องใช้ต้นทุนสูง มีเป้าหมายเพื่อกระตุ้นยอดขายและเพิ่มความเข้มข้นในการแข่งขันกับคู่แข่งอย่าง Amazon, Shopee และ Temu ในตลาด e-commerce ของบราซิล"
AMZN,2025-06-05,22:20,Amazon to invest over $5 bln in Taiwan for AWS By Investing.com,https://www.investing.com/news/stock-market-news/amazon-to-invest-over-5-bln-in-taiwan-for-aws-4084282,Positive,5,"Amazon announced plans to invest over $5 billion in Taiwan to build new data centers for its AWS unit, supporting the launch of the APAC (Taipei) region. This significant investment expands AWS's presence and bolsters a key revenue driver crucial for Amazon's AI ambitions.",Amazon ประกาศแผนการลงทุนกว่า $5 billion ในไต้หวันเพื่อสร้าง data centers ใหม่สำหรับหน่วย AWS โดยสนับสนุนการเปิดตัว APAC (Taipei) region การลงทุนครั้งสำคัญนี้ขยายการดำเนินงานของ AWS และส่งเสริมแหล่งรายได้หลักที่สำคัญสำหรับความมุ่งมั่นด้าน AI ของ Amazon
