ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
NVDA,2025-07-10,15:17,GS Acquisition A receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/wolfe-research-maintains-vertiv-holdings-co-at-outperform-with-a-price-target-of-15500-4130808,Neutral,1,The article reports that GS Acquisition A has received an updated analyst rating from an investment bank. This update was reported by Investing.com.,บทความรายงานว่า GS Acquisition A ได้รับการปรับปรุง analyst rating จาก investment bank โดย Investing.com เป็นผู้รายงานการปรับปรุงนี้
NVDA,2025-07-10,14:09,"Nvidia stock hits all-time high, reaching 164.43 USD By Investing.com",https://www.investing.com/news/company-news/nvidia-stock-hits-alltime-high-reaching-16443-usd-93CH-4130777,Positive,5,"Nvidia stock reached an all-time high of $164.43, supported by strong financial performance including 86% revenue growth and a 70% gross profit margin over the past year. The company also received positive analyst coverage, including a Buy rating from Goldman Sachs, and is pursuing potential revenue opportunities in China.",หุ้น Nvidia ทำสถิติสูงสุดตลอดกาลที่ $164.43 โดยได้รับการสนับสนุนจากผลการดำเนินงานทางการเงินที่แข็งแกร่ง รวมถึงการเติบโตของรายได้ 86% และอัตรากำไรขั้นต้น 70% ในช่วงปีที่ผ่านมา บริษัทยังได้รับการวิเคราะห์เชิงบวกจากนักวิเคราะห์ รวมถึงเรตติ้ง Buy จาก Goldman Sachs และกำลังแสวงหาโอกาสในการสร้างรายได้ในประเทศ China
NVDA,2025-07-10,12:41,NIO Inc receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/morgan-stanley-maintains-nio-a-adr-at-overweight-with-a-price-target-of-5900-4130705,Neutral,1,"The article's title indicates that NIO Inc. has received an investment bank analyst rating update. However, the body of the article consists entirely of standard risk disclosures and disclaimers from the publishing platform, providing no details about the actual rating or its content.",ชื่อบทความบ่งชี้ว่า NIO Inc. ได้รับการปรับปรุงการจัดอันดับนักวิเคราะห์จาก investment bank อย่างไรก็ตาม เนื้อหาของบทความเป็นข้อความเปิดเผยความเสี่ยงและข้อจำกัดความรับผิดชอบมาตรฐานจาก publishing platform ทั้งหมด โดยไม่มีรายละเอียดเกี่ยวกับการจัดอันดับจริงหรือเนื้อหาของมันเลย
NVDA,2025-07-10,12:00,"Huawei seeks to export AI chips to Middle East, Southeast Asia",https://www.investing.com/news/stock-market-news/huawei-seeks-to-export-ai-chips-to-middle-east-southeast-asia--bloomberg-93CH-4130646,Negative,3,"Huawei is attempting to export its older Ascend 910B AI chips in small quantities to the Middle East and Southeast Asia, targeting markets currently dominated by Nvidia. However, the company is facing challenges, including limited supplies, lack of finalized deals, and reported disinterest from potential customers like the UAE.",Huawei กำลังพยายามส่งออกชิป AI รุ่นเก่า Ascend 910B ในปริมาณน้อยไปยังตะวันออกกลางและเอเชียตะวันออกเฉียงใต้ โดยมีเป้าหมายที่ตลาดซึ่งปัจจุบัน Nvidia ครอบครองอยู่ อย่างไรก็ตาม บริษัทกำลังเผชิญกับความท้าทายต่างๆ รวมถึงปริมาณที่มีจำกัด การขาดข้อตกลงที่สรุปแล้ว และรายงานความไม่สนใจจากลูกค้าที่มีศักยภาพ เช่น UAE
NVDA,2025-07-10,11:55,"Huawei seeks AI chip deals in Middle East, Southeast Asia, Bloomberg News reports By Reuters",https://www.investing.com/news/stock-market-news/huawei-seeks-ai-chip-deals-in-middle-east-southeast-asia-bloomberg-news-reports-4130650,Neutral,3,"Huawei is reportedly attempting to export small quantities of its older-generation Ascend 910B AI chips to the Middle East and Southeast Asia, markets currently dominated by Nvidia. No deals have been finalized, and interest from potential customers varies, while Huawei also focuses on the restricted China market with its advanced chips.",มีรายงานว่า Huawei กำลังพยายามส่งออกชิป AI รุ่นเก่า Ascend 910B จำนวนเล็กน้อยไปยังตะวันออกกลางและเอเชียตะวันออกเฉียงใต้ ซึ่งเป็นตลาดที่ปัจจุบัน Nvidia ครองตลาดอยู่ ยังไม่มีข้อตกลงใด ๆ สิ้นสุด และความสนใจจากลูกค้าที่มีศักยภาพก็แตกต่างกันไป ในขณะที่ Huawei ยังมุ่งเน้นไปที่ตลาดจีนที่มีข้อจำกัดด้วยชิปขั้นสูงของตน
NVDA,2025-07-10,07:00,TSX higher amid fresh Trump tariff developments By Investing.com,https://www.investing.com/news/stock-market-news/tsx-futures-edge-up-amid-fresh-trump-tariff-developments-4129649,Neutral,1,The article reports that Canadian and US stock markets closed higher despite uncertainty surrounding new tariffs announced by former President Trump on imports from Brazil and copper. It also notes movements in oil and gold prices influenced by trade concerns and demand data.,บทความรายงานว่าตลาดหุ้นของแคนาดาและสหรัฐฯ ปิดตัวสูงขึ้น แม้จะมีความไม่แน่นอนเกี่ยวกับ tariffs ใหม่ที่ประกาศโดยอดีตประธานาธิบดี Trump ต่อสินค้านำเข้าจากบราซิลและ copper นอกจากนี้ยังระบุถึงความเคลื่อนไหวของราคาน้ำมันและทองคำที่ได้รับอิทธิพลจากความกังวลด้านการค้าและข้อมูล demand
NVDA,2025-07-10,06:15,"Indexes rise, boosted by Nvidia record valuation, strong Delta forecast By Reuters",https://www.investing.com/news/stock-market-news/wall-st-futures-ease-after-nvidias-4-trillion-run-data-trade-talks-in-focus-4129481,Positive,4,"The S&P 500 and Nasdaq indexes reached record closing highs, boosted by a strong forecast from Delta Air Lines and Nvidia achieving a $4 trillion market valuation for the first time. Investors largely shrugged off new tariff announcements and reacted positively to lower-than-expected jobless claims, reinforcing a ""risk-on"" market sentiment.","ดัชนี S&P 500 และ Nasdaq ทำสถิติปิดสูงสุดเป็นประวัติการณ์ โดยได้แรงหนุนจากคาดการณ์ที่แข็งแกร่งจาก Delta Air Lines และ Nvidia ที่มีมูลค่าตลาด 4 ล้านล้านดอลลาร์เป็นครั้งแรก นักลงทุนส่วนใหญ่ไม่สนใจประกาศภาษีใหม่ และตอบสนองในเชิงบวกต่อจำนวนผู้ขอรับสวัสดิการว่างงานที่ต่ำกว่าที่คาดการณ์ไว้ ซึ่งเป็นการตอกย้ำความเชื่อมั่นของตลาดแบบ ""risk-on"""
NVDA,2025-07-09,22:12,"S&P 500, Nasdaq post record closes, Nvidia closing valuation $4 trillion By Reuters",https://www.investing.com/news/stock-market-news/asia-shares-helped-by-nvidia-high-as-investors-unfazed-by-trumps-tariff-moves-4129078,Positive,5,"The article reports that the S&P 500 and Nasdaq reached record closing highs. It highlights that Nvidia's market value surpassed $4 trillion for the first time, closing up 0.75% due to surging demand for artificial intelligence.",บทความรายงานว่า S&P 500 และ Nasdaq ทำสถิติปิดตลาดสูงสุดเป็นประวัติการณ์ โดยเน้นว่ามูลค่าตลาดของ Nvidia ทะลุ 4 ล้านล้านดอลลาร์สหรัฐเป็นครั้งแรก ปิดบวก 0.75% เนื่องจากความต้องการ artificial intelligence ที่พุ่งสูงขึ้น
NVDA,2025-07-09,21:19,Dollar rise against major currencies; bitcoin hits fresh record high By Reuters,https://www.investing.com/news/economy-news/dollar-catches-breath-brazil-real-slides-on-tariff-threat-bitcoin-near-record-high-4129070,Positive,4,"The article reports the U.S. dollar rose against most major currencies as markets largely ignored Trump's tariff threats, except in Brazil. Investor optimism, fueled by reduced tariff fears, positive jobless data, and anticipated Fed rate cuts, led to increased demand for riskier assets, helping lift Nvidia's valuation and pushing bitcoin to a new record high.",บทความรายงานว่า U.S. dollar แข็งค่าขึ้นเมื่อเทียบกับสกุลเงินหลักส่วนใหญ่ เนื่องจากตลาดส่วนใหญ่ไม่ได้ให้ความสนใจกับภัยคุกคามด้านภาษีของ Trump ยกเว้นใน Brazil ความเชื่อมั่นของนักลงทุนที่ได้รับแรงหนุนจากการลดความกังวลเรื่องภาษี ข้อมูลการว่างงานที่เป็นบวก และการคาดการณ์เรื่องการลดอัตราดอกเบี้ยของ Fed นำไปสู่ความต้องการที่เพิ่มขึ้นสำหรับสินทรัพย์เสี่ยง ซึ่งช่วยเพิ่มมูลค่าของ Nvidia และผลักดัน bitcoin สู่ระดับสูงสุดเป็นประวัติการณ์
NVDA,2025-07-09,21:11,"Stock market today: S&P 500, Nasdaq clinch records as chip stocks ride AI momentum By Investing.com",https://www.investing.com/news/stock-market-news/us-stock-futures-inch-lower-after-nvidia-boosts-wall-st-trump-tariffs-in-focus-4129068,Positive,5,"The S&P 500 and Nasdaq reached new record highs, primarily driven by strong performance in chip stocks fueled by ongoing AI-driven demand, as evidenced by robust sales figures from companies like TSMC. This market strength occurred despite lingering concerns over new tariffs and the Federal Reserve's cautious stance on interest rates.",S&P 500 และ Nasdaq ทำสถิติสูงสุดครั้งใหม่ โดยมีแรงหนุนหลักมาจากผลการดำเนินงานที่แข็งแกร่งของหุ้นกลุ่ม chip ซึ่งได้รับแรงหนุนจากความต้องการที่ขับเคลื่อนด้วย AI อย่างต่อเนื่อง ดังที่เห็นได้จากตัวเลขยอดขายที่แข็งแกร่งจากบริษัทต่างๆ เช่น TSMC ความแข็งแกร่งของตลาดนี้เกิดขึ้นแม้จะมีความกังวลอย่างต่อเนื่องเกี่ยวกับ tariffs ใหม่ และท่าทีที่ระมัดระวังของ Federal Reserve เกี่ยวกับอัตราดอกเบี้ย
