ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
AMZN,2025-06-13,05:46,Magnificent 7 stocks slip as investors seek safety By Investing.com,https://www.investing.com/news/stock-market-news/magnificent-7-stocks-slip-as-investors-seek-safety-93CH-4094521,Negative,5,"Major US tech stocks, including the Magnificent Seven, experienced declines on Friday as investors shifted towards safer assets. This market movement was a reaction to increased geopolitical tensions following Israel's airstrikes on Iran.",หุ้นเทคโนโลยีรายใหญ่ของสหรัฐฯ รวมถึง Magnificent Seven ประสบภาวะราคาลดลงในวันศุกร์ เนื่องจากนักลงทุนเปลี่ยนไปลงทุนในสินทรัพย์ที่ปลอดภัยกว่า การเคลื่อนไหวของตลาดครั้งนี้เป็นการตอบสนองต่อความตึงเครียดทางภูมิรัฐศาสตร์ที่เพิ่มขึ้นหลังจากการโจมตีทางอากาศของ Israel ต่อ Iran
AMZN,2025-06-13,05:41,Walmart and Amazon Reportedly Mull Issuing Own Stablecoins,https://www.investing.com/news/cryptocurrency-news/walmart-and-amazon-reportedly-mull-issuing-own-stablecoins--wsj-432SI-4094512,Neutral,4,"Reports indicate that both major retailers, Walmart and Amazon, are reportedly considering the possibility of issuing their own stablecoins. This suggests a potential strategic exploration into the digital currency space by these companies.","รายงานบ่งชี้ว่าผู้ค้าปลีกรายใหญ่ทั้งสองราย, Walmart และ Amazon, กำลังพิจารณาความเป็นไปได้ในการออก stablecoins ของตนเอง ซึ่งบ่งบอกถึงการสำรวจเชิงกลยุทธ์ที่มีศักยภาพในด้านสกุลเงินดิจิทัลโดย companies เหล่านี้"
AMZN,2025-06-13,04:43,RWE stock rises after signing strategic framework agreement with AWS By Investing.com,https://www.investing.com/news/stock-market-news/rwe-stock-rises-after-signing-strategic-framework-agreement-with-aws-93CH-4094417,Positive,3,"German energy company RWE signed a Strategic Framework Agreement with Amazon Web Services (AWS), involving RWE providing renewable energy support for Amazon's sustainability efforts and AWS delivering cloud services for RWE's digital transformation. The agreement includes RWE executing 7 Power Purchase Agreements with Amazon in the US, totaling approximately 1.1 Gigawatts of capacity, and AWS services already showing performance improvements for RWE.",บริษัทพลังงานสัญชาติเยอรมัน RWE ได้ลงนามใน Strategic Framework Agreement กับ Amazon Web Services (AWS) โดยเกี่ยวข้องกับ RWE ที่ให้การสนับสนุนพลังงานหมุนเวียนสำหรับความพยายามด้านความยั่งยืนของ Amazon และ AWS ให้บริการคลาวด์สำหรับการเปลี่ยนแปลงทางดิจิทัลของ RWE ข้อตกลงนี้รวมถึง RWE ดำเนินการ Power Purchase Agreements 7 ฉบับกับ Amazon ในสหรัฐอเมริกา รวมกำลังการผลิตประมาณ 1.1 Gigawatts และบริการของ AWS ได้แสดงให้เห็นถึงการปรับปรุงประสิทธิภาพสำหรับ RWE แล้ว
AMZN,2025-06-12,21:34,Meta poaches 28-year-old Scale AI CEO after taking multibillion dollar stake in startup By Reuters,https://www.investing.com/news/stock-market-news/meta-finalizes-investment-in-scale-ai-valuing-startup-at-29-billion-4094272,Neutral,2,"Meta has invested $14.3 billion for a 49% stake in data-labeling startup Scale AI, valuing it at $29 billion. A key part of the deal involves Scale AI's 28-year-old CEO, Alexandr Wang, joining Meta to lead its AI superintelligence efforts.",Meta ได้ลงทุน 14.3 พันล้านดอลลาร์สหรัฐ เพื่อถือหุ้น 49% ใน startup ด้านการติดป้ายข้อมูล Scale AI โดยประเมินมูลค่าบริษัทไว้ที่ 29 พันล้านดอลลาร์สหรัฐ ส่วนสำคัญของข้อตกลงนี้คือ Alexandr Wang ซีอีโอวัย 28 ปีของ Scale AI จะเข้าร่วมงานกับ Meta เพื่อเป็นผู้นำความพยายามด้าน AI superintelligence ของบริษัท
AMZN,2025-06-12,13:05,"David Kinitsky Joins Everstake as CEO to Drive Institutional Growth, Investment and Global Expansion By Chainwire",https://www.investing.com/news/cryptocurrency-news/david-kinitsky-joins-everstake-as-ceo-to-drive-institutional-growth-investment-and-global-expansion-4093833,Positive,1,"Everstake, a global non-custodial staking provider, has appointed David Kinitsky, a veteran of crypto and finance firms like Grayscale and Kraken Bank, as its new CEO. This leadership change is aimed at accelerating the company's expansion into institutional markets and global growth, with former CEO Sergii Vasylchuk transitioning to President.",Everstake ผู้ให้บริการ staking แบบ non-custodial ระดับโลก ได้แต่งตั้ง David Kinitsky ผู้คร่ำหวอดในบริษัท crypto และการเงิน เช่น Grayscale และ Kraken Bank เป็น CEO คนใหม่ การเปลี่ยนแปลงผู้นำครั้งนี้มีเป้าหมายเพื่อเร่งการขยายตัวของบริษัทไปสู่ตลาด institutional และการเติบโตระดับโลก โดยอดีต CEO Sergii Vasylchuk จะเปลี่ยนไปดำรงตำแหน่ง President
AMZN,2025-06-12,10:42,Talen Energy Corp receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/ubs-maintains-talen-energy-at-buy-with-a-price-target-of-29600-4093556,Neutral,1,"The article title indicates that Talen Energy Corp has received an updated rating from an investment bank analyst. The body consists solely of standard risk disclosures and disclaimers from the reporting source, Investing.com.",หัวข้อข่าวระบุว่า Talen Energy Corp ได้รับการปรับปรุง rating จากนักวิเคราะห์ของ investment bank เนื้อหาประกอบด้วย standard risk disclosures และ disclaimers จากแหล่งข่าว Investing.com เท่านั้น
AMZN,2025-06-12,09:21,German utility RWE and tech giant Amazon announce partnership By Reuters,https://www.investing.com/news/stock-market-news/german-utility-rwe-and-tech-giant-amazon-announce-partnership-4093358,Positive,4,"Amazon and German utility RWE have formed a strategic partnership where RWE will provide clean energy from its wind and solar facilities to Amazon, in exchange for Amazon's cloud services, including AI and data analytics. The agreement includes existing renewable energy contracts and RWE's migration of critical applications to AWS, with plans for deeper future collaboration on renewables development and AI applications.",Amazon และบริษัทพลังงานของเยอรมัน RWE ได้จัดตั้งความร่วมมือเชิงกลยุทธ์ โดย RWE จะจัดหาพลังงานสะอาดจากโรงไฟฟ้าพลังงานลมและพลังงานแสงอาทิตย์ให้กับ Amazon เพื่อแลกเปลี่ยนกับบริการคลาวด์ของ Amazon ซึ่งรวมถึง AI และ data analytics ข้อตกลงนี้รวมถึงสัญญาพลังงานหมุนเวียนที่มีอยู่ และการย้ายแอปพลิเคชันที่สำคัญของ RWE ไปยัง AWS โดยมีแผนสำหรับความร่วมมือในอนาคตที่ลึกซึ้งยิ่งขึ้นในการพัฒนาพลังงานหมุนเวียนและแอปพลิเคชัน AI
AMZN,2025-06-12,09:06,AWS Prepares To Revamp AI Cloud Service Bedrock,https://www.investing.com/news/pro/aws-prepares-to-revamp-ai-cloud-service-bedrock--information-432SI-4093264,Neutral,5,"Amazon's cloud computing division, AWS, is reportedly preparing to update or revamp its artificial intelligence cloud service known as Bedrock.","มีรายงานว่าแผนก cloud computing ของ Amazon, AWS, กำลังเตรียมที่จะปรับปรุงหรือยกเครื่องบริการ cloud ด้านปัญญาประดิษฐ์ที่รู้จักกันในชื่อ Bedrock"
AMZN,2025-06-12,08:11,Fabrinet receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/rosenblatt-maintains-fabrinet-at-buy-with-a-price-target-of-29000-4092983,Neutral,1,"The article title indicates that Fabrinet, a manufacturing services company, has received an updated analyst rating from an investment bank. The body of the article consists entirely of standard risk disclosures and disclaimers from the publishing platform, Investing.com.","หัวข้อข่าวระบุว่า Fabrinet ซึ่งเป็นบริษัท manufacturing services ได้รับ updated analyst rating จาก investment bank แห่งหนึ่ง เนื้อหาของข่าวประกอบด้วย standard risk disclosures และ disclaimers จาก publishing platform, Investing.com ทั้งหมด"
AMZN,2025-06-12,05:06,Oracle shares hit record high as AI cloud demand propels revenue forecast By Reuters,https://www.investing.com/news/stock-market-news/oracle-shares-soar-as-ai-cloud-demand-propels-revenue-forecast-4092504,Positive,4,"Oracle's shares reached a record high after the company raised its annual revenue forecast, driven by robust demand for its AI-related cloud services. The company's quarterly revenue beat estimates, leading to analyst price target increases and highlighting strong momentum in the AI cloud market.",หุ้นของ Oracle ทำสถิติสูงสุดเป็นประวัติการณ์หลังจากที่บริษัทปรับเพิ่มประมาณการรายได้ประจำปี โดยมีแรงหนุนจากความต้องการที่แข็งแกร่งสำหรับบริการคลาวด์ที่เกี่ยวข้องกับ AI ของบริษัท รายได้รายไตรมาสของบริษัทสูงกว่าที่คาดการณ์ไว้ ซึ่งนำไปสู่การปรับเพิ่มราคาเป้าหมายของนักวิเคราะห์ และเน้นย้ำถึงโมเมนตัมที่แข็งแกร่งในตลาด AI cloud
