ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
news,2025-06-29,21:59,Dollar sags as optimism over US trade deals boosts bets on Fed easing By Reuters,https://www.investing.com/news/economy-news/dollar-droops-as-optimism-over-us-trade-deals-boost-fed-easing-bets-4116111,Negative,3,"The U.S. dollar is weakening against major currencies, hitting multi-year lows against the euro, sterling, and Swiss franc, and sliding against the yen. This decline is driven by market optimism over potential U.S. trade deals and increased bets on earlier interest rate cuts by the Federal Reserve, reinforced by dovish interpretations of Fed Chair Powell's comments and political pressure from President Trump.","ค่าเงิน U.S. dollar อ่อนค่าลงเมื่อเทียบกับสกุลเงินหลัก โดยทำสถิติต่ำสุดในรอบหลายปีเมื่อเทียบกับ euro, sterling และ Swiss franc และอ่อนค่าลงเมื่อเทียบกับ yen การลดลงนี้มีสาเหตุมาจากความเชื่อมั่นของตลาดเกี่ยวกับข้อตกลงทางการค้าของ U.S. ที่อาจเกิดขึ้น และการเดิมพันที่เพิ่มขึ้นเกี่ยวกับการลดอัตราดอกเบี้ยก่อนหน้านี้โดย Federal Reserve ซึ่งได้รับการสนับสนุนจากการตีความแบบ dovish ของความคิดเห็นของ Fed Chair Powell และแรงกดดันทางการเมืองจาก President Trump"
news,2025-06-29,20:56,"Wall St futures rise after S&P 500, Nasdaq close at record highs By Investing.com",https://www.investing.com/news/stock-market-news/wall-st-futures-rise-after-sp-500-nasdaq-close-at-record-highs-4116101,Positive,5,"U.S. stock futures rose after the S&P 500 and Nasdaq closed at record highs on Friday, driven by expectations of Federal Reserve rate cuts and hopes for trade agreements. President Trump's tax cut bill also advanced in the Senate, adding to the positive market sentiment despite facing legislative hurdles.",สัญญาซื้อขายล่วงหน้าหุ้นของ U.S. ปรับตัวสูงขึ้นหลังจาก S&P 500 และ Nasdaq ปิดที่ระดับสูงสุดเป็นประวัติการณ์เมื่อวันศุกร์ โดยได้รับแรงหนุนจากความคาดหวังเรื่องการปรับลดอัตราดอกเบี้ยของ Federal Reserve และความหวังเกี่ยวกับข้อตกลงทางการค้า ร่างกฎหมายลดหย่อนภาษีของ President Trump ก็มีความคืบหน้าใน Senate เช่นกัน ซึ่งเป็นการเพิ่มความเชื่อมั่นเชิงบวกให้กับตลาดแม้จะต้องเผชิญกับอุปสรรคทางกฎหมายก็ตาม
news,2025-06-29,20:20,Nvidia insiders sold over $1 bln stock in past year- FT By Investing.com,https://www.investing.com/news/stock-market-news/nvidia-insiders-sold-over-1-bln-stock-in-past-year-ft-4116096,Negative,4,"Nvidia insiders sold over $1 billion worth of company stock in the past year, with more than half of these sales occurring in June. Key figures including CEO Jensen Huang and several board members and executives were involved in these sales, capitalizing on the stock's significant surge driven by AI demand.",ผู้บริหารภายในของ Nvidia ขายหุ้นของบริษัทมูลค่ากว่า 1 พันล้านดอลลาร์ในช่วงปีที่ผ่านมา โดยมากกว่าครึ่งหนึ่งของการขายเหล่านี้เกิดขึ้นในเดือนมิถุนายน บุคคลสำคัญรวมถึง CEO Jensen Huang และกรรมการบริษัทและผู้บริหารหลายคนมีส่วนร่วมในการขายเหล่านี้ โดยใช้ประโยชน์จากการพุ่งขึ้นอย่างมากของราคาหุ้นที่ขับเคลื่อนโดยความต้องการ AI
news,2025-06-29,20:06,Trump tax-cut bill advances in Senate; analysis sees $3.3 trln price tag By Investing.com,https://www.investing.com/news/economy-news/trump-taxcut-bill-advances-in-senate-analysis-sees-33-trln-price-tag-4116094,Neutral,5,"President Trump's tax-cut and spending bill advanced in the Senate despite a non-partisan analysis estimating it would add $3.3 trillion to the national debt over a decade. The bill, which extends tax cuts and increases spending, faces opposition but is moving towards a final Senate vote.",ร่างกฎหมายลดหย่อนภาษีและค่าใช้จ่ายของ President Trump ได้รับความคืบหน้าใน Senate แม้ว่าการวิเคราะห์แบบไม่ฝักใฝ่ฝ่ายใดประเมินว่ามันจะเพิ่มหนี้สินของประเทศถึง $3.3 trillion ในช่วงทศวรรษ ร่างกฎหมายนี้ ซึ่งขยายการลดหย่อนภาษีและเพิ่มค่าใช้จ่าย กำลังเผชิญกับการต่อต้าน แต่กำลังมุ่งหน้าไปสู่การลงคะแนนเสียงขั้นสุดท้ายของ Senate
news,2025-06-29,06:30,Will AI demand be sufficient to justify the infrastructure investment? By Investing.com,https://www.investing.com/news/stock-market-news/will-ai-demand-be-sufficient-to-justify-the-infrastructure-investment-4114760,Positive,5,"The article analyzes whether rapid AI infrastructure investment is justified by demand, citing a UBS report. UBS identifies strong demand from model training and consumers but notes weak enterprise adoption is currently a drag. Despite this, UBS remains constructive, expecting enterprise growth to accelerate later and support continued investment, benefiting specific companies.",บทความนี้วิเคราะห์ว่าการลงทุนอย่างรวดเร็วใน AI infrastructure นั้นสมเหตุสมผลกับ demand หรือไม่ โดยอ้างอิงจากรายงานของ UBS ซึ่ง UBS ระบุว่ามี demand ที่แข็งแกร่งจากการฝึกอบรม model และผู้บริโภค แต่สังเกตว่าการนำไปใช้ในองค์กรที่อ่อนแอนั้นเป็นอุปสรรคในปัจจุบัน อย่างไรก็ตาม UBS ยังคงมีมุมมองเชิงบวก โดยคาดว่าการเติบโตขององค์กรจะเร่งตัวขึ้นในภายหลังและสนับสนุนการลงทุนอย่างต่อเนื่อง ซึ่งจะเป็นประโยชน์ต่อ specific companies
news,2025-06-29,06:00,"RBC says it is seeing ""healthy"" investor interest in gold stocks By Investing.com",https://www.investing.com/news/commodities-news/rbc-says-it-is-seeing-healthy-investor-interest-in-gold-stocks-4114792,Positive,4,"RBC Capital Markets reports ""healthy and growing"" investor interest in gold stocks, noting particular focus on companies like Barrick and Gold Fields, and increasing attention on mid-cap miners. This trend is occurring alongside a significant rise in gold prices driven by safe-haven demand and expectations of potential Federal Reserve interest rate cuts.","RBC Capital Markets รายงานว่านักลงทุนมีความสนใจในหุ้นทองคำ ""healthy and growing"" โดยสังเกตว่าให้ความสนใจเป็นพิเศษกับบริษัทอย่าง Barrick และ Gold Fields และให้ความสนใจกับบริษัทเหมืองขนาดกลาง (mid-cap miners) มากขึ้น แนวโน้มนี้เกิดขึ้นควบคู่ไปกับการเพิ่มขึ้นอย่างมีนัยสำคัญของราคาทองคำ ซึ่งมีปัจจัยขับเคลื่อนจากความต้องการสินทรัพย์ปลอดภัย (safe-haven demand) และความคาดหวังเกี่ยวกับการปรับลดอัตราดอกเบี้ยของ Federal Reserve ที่อาจเกิดขึ้น"
news,2025-06-29,06:00,"5 big analyst AI moves: Microsoft, Amazon, Tesla PT hikes; AMD, Broadcom upgraded By Investing.com",https://www.investing.com/news/stock-market-news/5-big-analyst-ai-moves-microsoft-amazon-tesla-pt-hikes-amd-broadcom-upgraded-4115822,Positive,5,"The article details several significant analyst actions this week, including price target hikes for Microsoft, Amazon, and Tesla, and upgrades for AMD and Broadcom. These positive revisions are largely driven by strong expectations for AI adoption and monetization, alongside other company-specific growth drivers like Amazon Prime value, Tesla's robotaxi progress, and Broadcom's ASIC potential.","บทความนี้ให้รายละเอียดเกี่ยวกับ analyst actions ที่สำคัญหลายรายการในสัปดาห์นี้ รวมถึงการปรับเพิ่ม price target สำหรับ Microsoft, Amazon และ Tesla และการปรับเพิ่มอันดับสำหรับ AMD และ Broadcom การปรับปรุงในเชิงบวกเหล่านี้ส่วนใหญ่มีสาเหตุมาจากความคาดหวังที่แข็งแกร่งสำหรับการนำ AI ไปใช้และการสร้างรายได้ ควบคู่ไปกับปัจจัยขับเคลื่อนการเติบโตเฉพาะของบริษัทอื่นๆ เช่น มูลค่าของ Amazon Prime, ความคืบหน้าของ robotaxi ของ Tesla และศักยภาพของ ASIC ของ Broadcom"
news,2025-06-29,05:30,Everything you wanted to know about S&P Global but were too afraid to ask By Investing.com,https://www.investing.com/news/stock-market-news/everything-you-wanted-to-know-about-sp-global-but-were-too-afraid-to-ask-4113038,Positive,5,"JPMorgan has reaffirmed its Overweight rating on S&P Global (SPGI) with a $575 price target, citing the company's strong fundamentals, leading franchises, successful acquisition integration, and recovering segments. The bank believes SPGI is well-positioned for high-single-digit organic revenue growth despite acknowledging some market volatility risks.","JPMorgan ได้ยืนยันคำแนะนำ Overweight สำหรับ S&P Global (SPGI) โดยมีราคาเป้าหมายอยู่ที่ $575 โดยอ้างถึงปัจจัยพื้นฐานที่แข็งแกร่งของบริษัท, leading franchises, การรวมกิจการที่ประสบความสำเร็จ และกลุ่มธุรกิจที่ฟื้นตัว ธนาคารเชื่อว่า SPGI อยู่ในตำแหน่งที่ดีสำหรับการเติบโตของรายได้ organic ในระดับ high-single-digit แม้ว่าจะรับทราบถึงความเสี่ยงจากความผันผวนของตลาดบ้างก็ตาม"
news,2025-06-29,05:00,"""Peace"" in the Middle East, but ""War"" at the Fed",https://www.investing.com/news/economy-news/peace-in-the-middle-east-but-war-at-the-fed--macquarie-4112739,Positive,5,"The article suggests markets are reacting positively to signs of de-escalation in the Middle East, leading to lower oil prices. This, combined with comments from some Federal Reserve officials, increases the likelihood of an interest rate cut being considered at the July meeting, despite potential internal debate or political motivations.",บทความชี้ให้เห็นว่าตลาดกำลังตอบสนองในเชิงบวกต่อสัญญาณของการ de-escalation ใน Middle East ซึ่งนำไปสู่ราคาน้ำมันที่ลดลง สิ่งนี้รวมกับความเห็นจากเจ้าหน้าที่ Federal Reserve บางคน เพิ่มความเป็นไปได้ที่การลด interest rate จะถูกพิจารณาในการประชุมเดือน July แม้ว่าอาจมีการถกเถียงภายในหรือแรงจูงใจทางการเมืองก็ตาม
news,2025-06-29,05:00,How is META TikTok Disruption an Analog for GOOG vs GPT? By Investing.com,https://www.investing.com/news/stock-market-news/how-is-meta-tiktok-disruption-an-analog-for-goog-vs-gpt-4112772,Positive,5,"The article draws a parallel between Meta's successful response to TikTok competition with Reels and Alphabet's current efforts to counter generative AI threats like ChatGPT with products like Gemini. Morgan Stanley analysts view Alphabet's strategy as similar to Meta's winning playbook, noting the company's dominant traffic and accelerating AI product launches.",บทความนี้เปรียบเทียบการตอบสนองที่ประสบความสำเร็จของ Meta ต่อการแข่งขันของ TikTok ด้วย Reels กับความพยายามในปัจจุบันของ Alphabet ในการตอบโต้ภัยคุกคามจาก generative AI เช่น ChatGPT ด้วยผลิตภัณฑ์อย่าง Gemini นักวิเคราะห์ของ Morgan Stanley มองว่ากลยุทธ์ของ Alphabet คล้ายกับ playbook ที่ประสบความสำเร็จของ Meta โดยสังเกตเห็น traffic ที่โดดเด่นของบริษัทและการเปิดตัวผลิตภัณฑ์ AI ที่เร่งตัวขึ้น
