ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
news,2025-06-25,08:53,Loop Capital lifts Nvidia target to street high of $250 on AI chip spending By Investing.com,https://www.investing.com/news/stock-market-news/loop-capital-lifts-nvidia-target-to-street-high-of-250-on-ai-chip-spending-4110506,Positive,5,"Loop Capital significantly raised its price target for Nvidia to a street-high $250, citing much stronger-than-anticipated capital spending on AI chips by cloud providers and large tech buyers. The firm forecasts massive growth in the non-CPU compute market and high GPU shipments, positioning Nvidia for continued strong demand and potential market value growth.",Loop Capital ปรับเพิ่มเป้าหมายราคาสำหรับ Nvidia อย่างมีนัยสำคัญเป็น $250 ซึ่งเป็นราคาสูงสุดในตลาด โดยอ้างถึงการใช้จ่ายด้านเงินทุนที่แข็งแกร่งกว่าที่คาดการณ์ไว้มากสำหรับ AI chips โดยผู้ให้บริการคลาวด์และผู้ซื้อเทคโนโลยีรายใหญ่ บริษัทคาดการณ์การเติบโตอย่างมากในตลาด non-CPU compute และการจัดส่ง GPU ในปริมาณมาก ซึ่งวางตำแหน่ง Nvidia สำหรับความต้องการที่แข็งแกร่งอย่างต่อเนื่องและการเติบโตของมูลค่าตลาดที่อาจเกิดขึ้น
news,2025-06-25,08:28,Bumble stock soars after announcing 30% workforce reduction By Investing.com,https://www.investing.com/news/stock-market-news/bumble-stock-soars-after-announcing-30-workforce-reduction-4110392,Positive,5,"Bumble announced a significant workforce reduction of 30% (240 roles) as part of a strategic realignment aimed at optimizing operations and focusing on core product innovation. The company anticipates up to $40 million in annual cost savings from this move and concurrently raised its financial outlook for the second quarter of 2025, resulting in a 13% increase in its stock price.",Bumble ประกาศลดจำนวนพนักงานลงอย่างมีนัยสำคัญ 30% (240 roles) ซึ่งเป็นส่วนหนึ่งของการปรับโครงสร้างเชิงกลยุทธ์โดยมีเป้าหมายเพื่อเพิ่มประสิทธิภาพการดำเนินงานและมุ่งเน้นไปที่ core product innovation บริษัทคาดการณ์ว่าจะประหยัดต้นทุนได้มากถึง $40 million ต่อปีจากการดำเนินการนี้ และในขณะเดียวกันก็ได้ปรับเพิ่มประมาณการทางการเงินสำหรับไตรมาสที่สองของปี 2025 ส่งผลให้ราคาหุ้นเพิ่มขึ้น 13%
news,2025-06-25,08:17,"U.S.-China tariff truce helps set a floor for Chinese yuan, UBS says By Investing.com",https://www.investing.com/news/forex-news/uschina-tariff-truce-helps-set-a-floor-for-chinese-yuan-ubs-says-4110362,Positive,5,"UBS analysts report that the recent U.S.-China tariff truce has established a floor for the Chinese yuan, supporting an outlook for gradual appreciation assuming the truce holds. They note improving foreign inflows and PBOC actions indicate comfort with a firmer yuan, despite ongoing economic risks requiring managed strengthening.",นักวิเคราะห์ของ UBS รายงานว่า การพักรบด้านภาษีระหว่าง U.S.-China ครั้งล่าสุดได้สร้างจุดต่ำสุดสำหรับค่าเงินหยวนจีน ซึ่งสนับสนุนแนวโน้มการแข็งค่าขึ้นอย่างค่อยเป็นค่อยไป โดยสมมติว่าการพักรบยังคงอยู่ พวกเขาสังเกตว่าการไหลเข้าของเงินทุนจากต่างประเทศที่ดีขึ้นและการดำเนินการของ PBOC บ่งชี้ถึงความสบายใจกับค่าเงินหยวนที่แข็งแกร่งขึ้น แม้ว่าความเสี่ยงทางเศรษฐกิจที่ยังคงมีอยู่จำเป็นต้องมีการเสริมสร้างความแข็งแกร่งที่ได้รับการจัดการ
news,2025-06-25,07:48,"JPM flags $3bn Amazon boost from Prime repricing, reiterates Best Idea status By Investing.com",https://www.investing.com/news/stock-market-news/jpm-flags-3bn-amazon-boost-from-prime-repricing-reiterates-best-idea-status-4110256,Positive,5,"JPMorgan reiterated Amazon as a ""Best Idea,"" citing the strong value of its Prime service which they estimate is worth $1,430 annually to members. The bank projects a potential $20 U.S. Prime price increase in 2026 could generate $3 billion in incremental revenue with minimal churn, while also highlighting significant international growth potential and the increasing value proposition of the service.","JPMorgan ย้ำว่า Amazon เป็น ""Best Idea"" โดยอ้างถึงคุณค่าที่แข็งแกร่งของบริการ Prime ซึ่งพวกเขาประเมินว่ามีมูลค่า $1,430 ต่อปีสำหรับสมาชิก ธนาคารคาดการณ์ว่าการขึ้นราคา U.S. Prime ที่อาจเกิดขึ้น $20 ในปี 2026 อาจสร้างรายได้เพิ่มขึ้น $3 billion โดยมีการยกเลิกบริการน้อยที่สุด พร้อมทั้งเน้นย้ำถึงศักยภาพการเติบโตในต่างประเทศที่สำคัญและข้อเสนอที่มีมูลค่าเพิ่มขึ้นของบริการนี้"
news,2025-06-25,03:43,Israel-Iran ceasefire; Powell testimony; FedEx outlook,https://www.investing.com/news/economy-news/israeliran-ceasefire-powell-testimony-fedex-outlook--whats-moving-markets-4109600,Negative,5,"U.S. stock futures are subdued as markets weigh a fragile Israel-Iran ceasefire and Fed Chair Powell's cautious testimony. Oil prices are slightly higher but remain near multi-week lows due to easing Middle East tensions. Delivery giant FedEx missed its profit forecast and cited global demand volatility and trade uncertainty, causing its shares to fall.",สัญญาซื้อขายล่วงหน้าหุ้นของ U.S. อ่อนตัวลงเนื่องจากตลาดกำลังพิจารณาการหยุดยิงที่เปราะบางระหว่าง Israel-Iran และคำให้การอย่างระมัดระวังของ Fed Chair Powell ราคาน้ำมันสูงขึ้นเล็กน้อย แต่ยังคงอยู่ใกล้ระดับต่ำสุดในรอบหลายสัปดาห์เนื่องจากความตึงเครียดในตะวันออกกลางที่คลี่คลายลง บริษัทขนส่งยักษ์ใหญ่ FedEx พลาดเป้าหมายกำไรและอ้างถึงความผันผวนของอุปสงค์ทั่วโลกและความไม่แน่นอนทางการค้า ทำให้หุ้นของบริษัทตกลง
news,2025-06-25,02:24,Gold prices edge up after sharp losses; Israel-Iran truce dulls haven appeal By Investing.com,https://www.investing.com/news/commodities-news/gold-prices-edge-up-after-sharp-losses-israeliran-truce-dulls-haven-appeal-4109549,Neutral,5,"Gold prices saw a slight increase in Asian trade, recovering some ground after significant losses the previous day. This rise was supported by a weaker U.S. dollar and lingering uncertainty surrounding the Israel-Iran ceasefire. However, the ceasefire itself and a general risk-on market mood limited gains by reducing demand for gold as a safe-haven asset.",ราคาทองคำมีการปรับตัวขึ้นเล็กน้อยในการซื้อขายในเอเชีย โดยฟื้นตัวขึ้นบ้างหลังจากที่ขาดทุนอย่างมากในวันก่อนหน้า การเพิ่มขึ้นนี้ได้รับการสนับสนุนจากค่าเงิน U.S. dollar ที่อ่อนค่าลงและความไม่แน่นอนที่ยังคงมีอยู่เกี่ยวกับ Israel-Iran ceasefire อย่างไรก็ตาม ceasefire เองและภาวะตลาด risk-on โดยทั่วไปจำกัดการเพิ่มขึ้นโดยการลดความต้องการทองคำในฐานะสินทรัพย์ปลอดภัย
news,2025-06-25,01:50,Bitcoin price today: leaps near 108K on cautious optimism over Israel-Iran truce By Investing.com,https://www.investing.com/news/cryptocurrency-news/bitcoin-price-today-rises-to-106k-with-markets-cautiously-optimistic-over-israel-4109502,Positive,4,"Bitcoin price jumped near $108K, extending gains on cautious optimism regarding a potential Israel-Iran ceasefire. The broader crypto market also rose, but gains were limited due to lingering caution, while other news included a Hong Kong firm's crypto license approval and a proposed Truth Social crypto ETF filing.",ราคา Bitcoin พุ่งขึ้นใกล้ $108K ขยายผลกำไรจากความหวังอย่างระมัดระวังเกี่ยวกับความเป็นไปได้ในการหยุดยิงระหว่าง Israel-Iran ตลาด crypto ในวงกว้างก็ปรับตัวสูงขึ้นเช่นกัน แต่ผลกำไรถูกจำกัดเนื่องจากความระมัดระวังที่ยังคงมีอยู่ ในขณะที่ข่าวอื่นๆ ได้แก่ การอนุมัติใบอนุญาต crypto ของบริษัทใน Hong Kong และการยื่นขอ Truth Social crypto ETF ที่เสนอ
news,2025-06-25,00:16,Tesla Europe sales slide 28% in May even as broader EV registrations rise By Investing.com,https://www.investing.com/news/stock-market-news/tesla-europe-sales-slide-28-in-may-even-as-broader-ev-registrations-rise-4109455,Negative,5,"Tesla's European sales declined significantly by 28% in May and 37% year-to-date, despite strong growth in the overall European electric vehicle market. This weakness is attributed to increased competition, an aging product lineup, and potential consumer boycotts.",ยอดขายในยุโรปของ Tesla ลดลงอย่างมากถึง 28% ในเดือนพฤษภาคม และ 37% เมื่อเทียบเป็นรายปี แม้ว่าตลาดรถยนต์ไฟฟ้าโดยรวมในยุโรปจะเติบโตอย่างแข็งแกร่งก็ตาม ความอ่อนแอนี้มีสาเหตุมาจากการแข่งขันที่เพิ่มขึ้น กลุ่มผลิตภัณฑ์ที่เก่าลง และการคว่ำบาตรของผู้บริโภคที่อาจเกิดขึ้น
news,2025-06-24,22:53,Asia stocks edge up amid Trump’s ceasefire talks; Australia’s soft CPI in focus By Investing.com,https://www.investing.com/news/stock-market-news/asia-stocks-edge-up-amid-trumps-ceasefire-talks-australias-soft-cpi-in-focus-4109430,Positive,5,"Asian stock markets mostly rose, extending gains from Wall Street, driven by hopes for a ceasefire between Israel and Iran. Gains were somewhat limited by prevailing caution and mixed regional factors, including softer Australian inflation data and varied opinions from the Bank of Japan.",ตลาดหุ้นเอเชียส่วนใหญ่ปรับตัวสูงขึ้น ต่อเนื่องจากการปรับตัวขึ้นจาก Wall Street โดยได้รับแรงหนุนจากความหวังในการหยุดยิงระหว่าง Israel และ Iran การปรับตัวขึ้นถูกจำกัดบ้างจากความระมัดระวังที่มีอยู่และปัจจัยระดับภูมิภาคที่หลากหลาย รวมถึงข้อมูลเงินเฟ้อของ Australian ที่อ่อนตัวลงและความคิดเห็นที่แตกต่างจาก Bank of Japan
news,2025-06-24,20:17,Stock market today: S&P 500 ekes out gain to remain near record highs By Investing.com,https://www.investing.com/news/stock-market-news/us-stock-futures-steady-after-wall-st-jumps-onisraeliran-ceasefire-optimism-4109388,Neutral,5,"The S&P 500 posted a small gain to stay near record highs, while the Dow fell and the Nasdaq rose, as investors considered a ceasefire between Israel and Iran and commentary from Fed Chair Jerome Powell. Powell cautioned against early interest rate cuts, citing potential persistent inflation risks from tariffs, while mixed company earnings reports also influenced trading.",S&P 500 ปรับตัวขึ้นเล็กน้อยเพื่อรักษาระดับใกล้เคียงสถิติสูงสุด ในขณะที่ Dow ลดลงและ Nasdaq ปรับตัวสูงขึ้น เนื่องจากนักลงทุนพิจารณาการหยุดยิงระหว่าง Israel และ Iran และความเห็นจาก Fed Chair Jerome Powell. Powell เตือนถึงการลดอัตราดอกเบี้ยเร็วเกินไป โดยอ้างถึงความเสี่ยงที่อาจเกิดขึ้นจากภาวะเงินเฟ้อที่เกิดจาก tariffs ในขณะที่รายงานผลประกอบการของบริษัทที่หลากหลายก็มีผลต่อการซื้อขายเช่นกัน
