ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
NVDA,2025-06-04,04:10,Brookfield plans $10 billion AI data centre in Sweden By Reuters,https://www.investing.com/news/stock-market-news/brookfield-asset-management-plans-10-billion-data-centre-for-ai-in-sweden-4079650,Positive,3,Brookfield Asset Management plans to invest up to $10 billion to build a large data center for artificial intelligence in Sweden. This investment is driven by the increasing demand for AI infrastructure and the need for data localization within Europe.,Brookfield Asset Management วางแผนที่จะลงทุนถึง $10 billion เพื่อสร้าง data center ขนาดใหญ่สำหรับ artificial intelligence ในประเทศสวีเดน การลงทุนนี้มีแรงผลักดันจากความต้องการที่เพิ่มขึ้นสำหรับ AI infrastructure และความจำเป็นในการทำ data localization ภายในยุโรป
NVDA,2025-06-04,03:48,230%+ gains in the bank: check out our AI’s top picks for June now By Investing.com,https://www.investing.com/news/stock-market-news/230-gains-in-the-bank-check-out-our-ais-top-picks-for-june-now-4079617,Positive,1,"The Investing.com article promotes its AI stock picking service by highlighting its strong performance since November 2023, achieving over 100% gains and significantly outperforming the S&P 500. It specifically mentions NVIDIA as a past successful pick that contributed substantially to these results. The article encourages readers to subscribe to access the AI's current list of top stock picks for June.",บทความ Investing.com โปรโมทบริการ AI stock picking ของตน โดยเน้นย้ำถึงผลการดำเนินงานที่แข็งแกร่งตั้งแต่เดือนพฤศจิกายน 2023 ซึ่งทำกำไรได้มากกว่า 100% และมีผลงานดีกว่า S&P 500 อย่างมีนัยสำคัญ โดยเฉพาะอย่างยิ่งมีการกล่าวถึง NVIDIA ว่าเป็นหุ้นที่เคยเลือกได้สำเร็จในอดีต ซึ่งมีส่วนช่วยอย่างมากต่อผลลัพธ์เหล่านี้ บทความนี้กระตุ้นให้ผู้อ่านสมัครสมาชิกเพื่อเข้าถึงรายชื่อหุ้นเด่นที่ AI เลือกในปัจจุบันสำหรับเดือนมิถุนายน
NVDA,2025-06-03,22:29,"US stocks end mixed, Treasury yields dip as investors eye trade talks, jobs data By Reuters",https://www.investing.com/news/stock-market-news/asian-stocks-up-dollar-soft-as-trade-uncertainty-mounts-4079411,Neutral,2,"US stocks closed mixed on Wednesday as investors monitored trade talks and awaited Friday's key jobs report. Treasury yields fell following softer economic data, while ongoing trade tensions and mixed economic signals influenced market sentiment.",หุ้น US ปิดผสมผสานในวันพุธ ในขณะที่นักลงทุนติดตามการเจรจาทางการค้าและรอรายงาน jobs report ที่สำคัญในวันศุกร์ อัตราผลตอบแทน Treasury ปรับตัวลดลงตามข้อมูลเศรษฐกิจที่อ่อนแอลง ในขณะที่ความตึงเครียดทางการค้าที่ดำเนินอยู่และสัญญาณทางเศรษฐกิจที่ผสมปนเปกันมีอิทธิพลต่อความเชื่อมั่นของตลาด
NVDA,2025-06-03,16:30,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.51% By Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-higher-at-close-of-trade-dow-jones-industrial-average-up-051-4079112,Positive,5,"US stocks closed higher on Tuesday, with the Dow Jones, S&P 500, and Nasdaq indices all posting gains. The article highlights NVIDIA (NVDA) as one of the best performers of the session, with its stock price rising 2.80%.","หุ้น US ปิดสูงขึ้นเมื่อวันอังคาร โดยดัชนี Dow Jones, S&P 500 และ Nasdaq ต่างปรับตัวขึ้น บทความนี้เน้น NVIDIA (NVDA) ว่าเป็นหนึ่งในบริษัทที่มีผลงานดีที่สุดของช่วงนั้น โดยราคาหุ้นเพิ่มขึ้น 2.80%"
NVDA,2025-06-03,16:16,Hewlett Packard beats Q2 results estimates on AI demand; records $1.36 billion charge By Reuters,https://www.investing.com/news/stock-market-news/hewlett-packard-enterprise-beats-quarterly-revenue-estimates-4079048,Positive,4,"Hewlett Packard Enterprise (HPE) exceeded Q2 revenue and profit estimates, primarily driven by strong demand for its AI servers and hybrid cloud solutions. The company's AI servers, which utilize Nvidia processors, benefited from the generative AI boom, leading to a rise in HPE's stock despite a significant impairment charge.",Hewlett Packard Enterprise (HPE) มีรายได้และกำไรเกินคาดการณ์ในไตรมาส 2 โดยมีปัจจัยขับเคลื่อนหลักมาจากความต้องการที่แข็งแกร่งสำหรับ AI servers และ hybrid cloud solutions ของบริษัท AI servers ของบริษัท ซึ่งใช้ Nvidia processors ได้รับประโยชน์จากกระแสความนิยมของ generative AI ส่งผลให้ราคาหุ้นของ HPE เพิ่มขึ้น แม้ว่าจะมีการบันทึกค่าด้อยค่าจำนวนมากก็ตาม
NVDA,2025-06-03,11:48,’Buy Bitcoin’: Gemini’s Winklevoss Reacts to $36 Trillion US Debt By U.Today,https://www.investing.com/news/cryptocurrency-news/buy-bitcoin-geminis-winklevoss-reacts-to-36-trillion-us-debt-4079203,Neutral,1,"Tyler Winklevoss reacted to the growing $36.2 trillion U.S. national debt by simply stating ""Buy Bitcoin."" The article discusses the rapid increase in U.S. debt, recent credit rating downgrades, and how investors are increasingly turning to Bitcoin as a store of value and alternative asset, citing strong ETF inflows and bullish price forecasts.","Tyler Winklevoss ตอบสนองต่อหนี้สาธารณะของสหรัฐฯ ที่เพิ่มขึ้นเป็น $36.2 trillion โดยกล่าวสั้นๆ ว่า ""Buy Bitcoin"" บทความนี้กล่าวถึงการเพิ่มขึ้นอย่างรวดเร็วของหนี้สินของสหรัฐฯ การลดอันดับความน่าเชื่อถือล่าสุด และวิธีที่นักลงทุนหันมาสนใจ Bitcoin มากขึ้นในฐานะแหล่งสะสมมูลค่าและสินทรัพย์ทางเลือก โดยอ้างถึงกระแสเงินทุนไหลเข้า ETF ที่แข็งแกร่งและการคาดการณ์ราคาที่เป็นขาขึ้น"
NVDA,2025-06-03,11:05,Palantir defies tech gloom as Trump momentum powers stellar share gains By Reuters,https://www.investing.com/news/stock-market-news/palantir-defies-tech-gloom-as-trump-momentum-powers-stellar-share-gains-4078649,Positive,1,"The article highlights Palantir's strong stock performance this year, attributing its success in a cooling tech market to its defense ties, government contracts, and AI technology, potentially benefiting from political connections. It notes the company's reliance on government revenue and its high valuation compared to peers.","บทความนี้เน้นถึงผลการดำเนินงานที่แข็งแกร่งของหุ้น Palantir ในปีนี้ โดยให้เหตุผลว่าความสำเร็จในตลาดเทคโนโลยีที่ซบเซาเป็นผลมาจากความสัมพันธ์ด้านกลาโหม, สัญญากับภาครัฐ และเทคโนโลยี AI ซึ่งอาจได้รับประโยชน์จาก connections ทางการเมือง นอกจากนี้ยังระบุถึงการพึ่งพารายได้จากภาครัฐ และมูลค่าที่สูงของบริษัทเมื่อเทียบกับ peers"
NVDA,2025-06-03,06:42,"TSX finishes mixed amid tariff caution, wildfires in focus By Investing.com",https://www.investing.com/news/stock-market-news/tsx-futures-inch-lower-with-tariffs-wildfires-in-focus-4077504,Positive,4,"The article provides a market summary for Tuesday, noting mixed performance in Canada, rising oil prices, falling gold prices, and advancing U.S. markets. U.S. markets were reportedly boosted by strength in chipmakers, including Nvidia, whose shares closed up 2.8%.","บทความนี้ให้ข้อมูลสรุปภาพรวมตลาดสำหรับวัน Tuesday โดยระบุถึงผลการดำเนินงานที่คละเคล้ากันใน Canada, ราคาน้ำมันที่สูงขึ้น, ราคาทองคำที่ลดลง และตลาด U.S. ที่ปรับตัวสูงขึ้น ตลาด U.S. ได้รับแรงหนุนจากความแข็งแกร่งในกลุ่มผู้ผลิตชิป รวมถึง Nvidia ซึ่งราคาหุ้นปิดเพิ่มขึ้น 2.8%"
NVDA,2025-06-03,06:36,"Wall Street stocks end higher on Nvidia, trade talks hopes By Reuters",https://www.investing.com/news/stock-market-news/us-stock-futures-dip-as-investors-await-trade-negotiations-4077501,Positive,5,"US stock indexes closed higher, driven by gains in chipmakers like Nvidia and optimism surrounding potential trade negotiations between the United States and its trading partners, particularly China. Investors are hopeful that active engagement on trade will help avoid a recession and that discussions could potentially benefit companies like Nvidia.",ดัชนีหุ้น US ปิดสูงขึ้น โดยได้แรงหนุนจากการเพิ่มขึ้นของหุ้นกลุ่มผู้ผลิตชิป เช่น Nvidia และความเชื่อมั่นเชิงบวกเกี่ยวกับความเป็นไปได้ในการเจรจาการค้าระหว่าง United States และคู่ค้า โดยเฉพาะอย่างยิ่ง China นักลงทุนมีความหวังว่าการมีส่วนร่วมอย่างแข็งขันในด้านการค้าจะช่วยหลีกเลี่ยงภาวะเศรษฐกิจถดถอย และการหารืออาจเป็นประโยชน์ต่อบริษัทต่างๆ เช่น Nvidia
NVDA,2025-06-02,20:10,Stock market today: S&P 500 rides Nvidia-led jump in chip stocks higher By Investing.com,https://www.investing.com/news/stock-market-news/us-stock-futures-edge-lower-with-focus-on-trade-tariffs-economic-cues-4076911,Positive,5,"The S&P 500 closed higher, primarily driven by a surge in semiconductor stocks fueled by AI enthusiasm. NVIDIA Corporation was highlighted as leading this trend, gaining over 2% and continuing its recent strong performance.",S&P 500 ปิดตัวสูงขึ้น โดยหลัก ๆ มาจากแรงหนุนของหุ้นกลุ่ม semiconductor ที่ได้รับแรงกระตุ้นจากความกระตือรือร้นใน AI โดย NVIDIA Corporation ถูกเน้นย้ำว่าเป็นผู้นำเทรนด์นี้ โดยมีกำไรเพิ่มขึ้นกว่า 2% และยังคงรักษาผลงานที่แข็งแกร่งในช่วงที่ผ่านมา
