ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
NVDA,2025-06-25,08:10,US lawmakers introduce bill to bar Chinese AI in US government agencies By Reuters,https://www.investing.com/news/stock-market-news/us-lawmakers-introduce-bill-to-bar-chinese-ai-in-us-government-agencies-4110361,Neutral,4,"A bipartisan group of U.S. lawmakers is introducing a bill to permanently ban artificial intelligence models developed in China, Russia, Iran, and North Korea from use by U.S. executive agencies. The bill is driven by national security concerns, including reports that a Chinese AI firm like DeepSeek, which has used Nvidia chips, may be aiding China's military and intelligence. The legislation would require the creation and regular updating of a list of banned AI technologies.","กลุ่มสมาชิกสภานิติบัญญัติของ U.S. จากทั้งสองพรรคกำลังเสนอร่างกฎหมายเพื่อห้ามอย่างถาวรไม่ให้หน่วยงานบริหารของ U.S. ใช้ artificial intelligence models ที่พัฒนาใน China, Russia, Iran และ North Korea ร่างกฎหมายนี้มีแรงผลักดันจากความกังวลด้านความมั่นคงแห่งชาติ รวมถึงรายงานที่ว่าบริษัท AI ของจีนอย่าง DeepSeek ซึ่งใช้ Nvidia chips อาจให้ความช่วยเหลือแก่กองทัพและหน่วยข่าวกรองของจีน กฎหมายนี้จะกำหนดให้มีการจัดทำและปรับปรุงรายชื่อ AI technologies ที่ถูกแบนเป็นประจำ"
NVDA,2025-06-25,07:12,Nvidia Corp receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/loop-capital-maintains-nvidia-at-buy-with-a-price-target-of-25000-4110051,Neutral,1,"The article title indicates that Nvidia received an investment bank analyst rating update. However, the body of the article consists entirely of disclaimers and risk warnings from the publisher, providing no details about the actual rating or its content.",ชื่อบทความบ่งชี้ว่า Nvidia ได้รับการปรับปรุงการจัดอันดับนักวิเคราะห์จาก investment bank อย่างไรก็ตาม เนื้อหาของบทความประกอบด้วยข้อความปฏิเสธความรับผิดชอบและคำเตือนความเสี่ยงจากผู้เผยแพร่ทั้งหมด โดยไม่มีรายละเอียดเกี่ยวกับ rating ที่แท้จริงหรือเนื้อหาของ rating นั้นเลย
NVDA,2025-06-25,06:40,TSX lower as markets gauged hopes for prolonged Israel-Iran ceasefire By Investing.com,https://www.investing.com/news/stock-market-news/tsx-futures-inch-lower-as-markets-gauge-hopes-for-prolonged-israeliran-ceasefire-4110046,Neutral,5,"The article reports on mixed market performance, with the TSX lower and US indexes mixed, influenced by factors like the Israel-Iran ceasefire, Canadian inflation data, and Fed commentary. It specifically notes that Nasdaq gains were driven by a 4% jump in Nvidia shares, which hit a record high following a high analyst price target.","บทความรายงานถึงผลการดำเนินงานของตลาดที่คละเคล้า โดย TSX ปรับตัวลดลงและ US indexes ผสมผสานกัน ซึ่งได้รับอิทธิพลจากปัจจัยต่างๆ เช่น การหยุดยิงระหว่าง Israel-Iran, ข้อมูล Canadian inflation และ Fed commentary โดยเฉพาะอย่างยิ่ง บทความนี้ระบุว่าการเพิ่มขึ้นของ Nasdaq นั้นขับเคลื่อนโดยการกระโดดขึ้น 4% ของหุ้น Nvidia ซึ่งแตะระดับสูงสุดเป็นประวัติการณ์หลังจากนักวิเคราะห์ตั้งเป้าราคาไว้สูง"
NVDA,2025-06-25,06:24,Wall Street ends mixed amid cooling Middle East tensions; Powell in focus By Reuters,https://www.investing.com/news/economy-news/us-stock-futures-subdued-as-middle-east-tensions-cool-powell-in-focus-4110022,Neutral,5,"US stocks ended mixed, with the Nasdaq rising led by tech shares, while the S&P 500 was flat and the Dow fell, as investors reacted to cooling Middle East tensions and Fed Chair Powell's testimony. Nvidia shares hit a record high, making it the world's most valuable company, while other sectors and some individual stocks faced pressure from economic data and corporate guidance.",หุ้น US ปิดผสมผสาน โดย Nasdaq ปรับตัวสูงขึ้นนำโดยหุ้นกลุ่ม tech ในขณะที่ S&P 500 ทรงตัว และ Dow ลดลง เนื่องจากนักลงทุนตอบสนองต่อความตึงเครียดใน Middle East ที่ลดลง และการแถลงการณ์ของ Fed Chair Powell หุ้น Nvidia ทำสถิติสูงสุด ทำให้เป็นบริษัทที่มีมูลค่ามากที่สุดในโลก ในขณะที่ภาคส่วนอื่นๆ และหุ้นรายตัวบางส่วนเผชิญกับแรงกดดันจากข้อมูลทางเศรษฐกิจและ corporate guidance
NVDA,2025-06-24,20:17,Stock market today: S&P 500 ekes out gain to remain near record highs By Investing.com,https://www.investing.com/news/stock-market-news/us-stock-futures-steady-after-wall-st-jumps-onisraeliran-ceasefire-optimism-4109388,Positive,5,"The article reports on the S&P 500's slight gain, geopolitical stability efforts, and Fed Chair Powell's cautious stance on interest rate cuts. It also covers mixed corporate earnings results and highlights NVIDIA hitting a record high following an analyst price target increase driven by strong AI demand expectations.","บทความรายงานเกี่ยวกับ S&P 500 ที่ปรับตัวขึ้นเล็กน้อย, ความพยายามในการสร้างเสถียรภาพทางภูมิรัฐศาสตร์, และท่าทีที่ระมัดระวังของ Fed Chair Powell เกี่ยวกับการลดอัตราดอกเบี้ย นอกจากนี้ยังครอบคลุมผลประกอบการของบริษัทที่คละเคล้ากัน และเน้นย้ำว่า NVIDIA ทำสถิติสูงสุดเป็นประวัติการณ์หลังจากนักวิเคราะห์ปรับเพิ่มราคาเป้าหมายเนื่องจากความคาดหวังต่อความต้องการ AI ที่แข็งแกร่ง"
NVDA,2025-06-24,16:30,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.19% By Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-higher-at-close-of-trade-dow-jones-industrial-average-up-119-4109183,Positive,5,"The article reports that U.S. stocks closed higher on Tuesday, with the Dow Jones, S&P 500, and Nasdaq Composite all posting gains. It highlights top and worst performers across these indices, noting NVIDIA Corporation as a significant gainer on the Dow.","บทความรายงานว่าหุ้น U.S. ปิดสูงขึ้นเมื่อวันอังคาร โดย Dow Jones, S&P 500 และ Nasdaq Composite ต่างปรับตัวขึ้น นอกจากนี้ยังเน้นถึงหุ้นที่มีผลการดำเนินงานดีที่สุดและแย่ที่สุดในกลุ่มดัชนีเหล่านี้ โดยระบุว่า NVIDIA Corporation เป็นหุ้นที่ปรับตัวขึ้นอย่างมีนัยสำคัญใน Dow"
NVDA,2025-06-24,12:32,Hewlett Packard Enterprise Unveils New AI Factory Solutions Built With NVIDIA to Accelerate AI Adoption at Global Scale By Investing.com,https://www.investing.com/news/assorted/hewlett-packard-enterprise-unveils-new-ai-factory-solutions-built-with-nvidia-to-accelerate-ai-adoption-at-global-scale-432SI-4108869,Positive,5,"Hewlett Packard Enterprise (HPE) announced new ""AI factory"" solutions built in partnership with NVIDIA, expanding their existing portfolio. These solutions integrate NVIDIA's latest GPUs, networking, and software into HPE's infrastructure offerings like Private Cloud AI to accelerate global AI adoption.","Hewlett Packard Enterprise (HPE) ประกาศโซลูชันใหม่ ""AI factory"" ที่สร้างขึ้นโดยความร่วมมือกับ NVIDIA เพื่อขยาย portfolio ที่มีอยู่ โซลูชันเหล่านี้ผสานรวม NVIDIA's latest GPUs, networking, และ software เข้ากับ infrastructure offerings ของ HPE เช่น Private Cloud AI เพื่อเร่งการนำ AI ไปใช้ทั่วโลก"
NVDA,2025-06-24,06:05,Geopolitical uncertainty creates attractive environment for AI trade,https://www.investing.com/news/stock-market-news/geopolitical-uncertainty-creates-attractive-environment-for-ai-trade--wells-fargo-4107415,Positive,5,"Wells Fargo analysts believe that geopolitical uncertainty makes the AI trade more attractive, as AI development is expected to continue regardless of global events. They highlight that their AI stock basket, which includes NVDA, has significantly outperformed the market.",นักวิเคราะห์ของ Wells Fargo เชื่อว่าความไม่แน่นอนทางภูมิรัฐศาสตร์ทำให้ AI trade น่าสนใจมากขึ้น เนื่องจากคาดว่าการพัฒนา AI จะดำเนินต่อไปโดยไม่คำนึงถึงเหตุการณ์ระดับโลก พวกเขาเน้นย้ำว่า AI stock basket ของพวกเขา ซึ่งรวมถึง NVDA มีผลการดำเนินงานที่เหนือกว่าตลาดอย่างมีนัยสำคัญ
NVDA,2025-06-24,05:25,"With up to 55% gains in the bag in June, these AI-picked stocks could soar higher By Investing.com",https://www.investing.com/news/stock-market-news/with-up-to-55-gains-in-the-bag-in-june-these-aipicked-stocks-could-soar-higher-4107224,Positive,2,"The Investing.com article promotes its AI-driven stock-picking service by highlighting significant gains (up to 55%) achieved by its recommended stocks in June despite a challenging market. It showcases the strong performance of its strategies, including a Tech portfolio up over 102% since November 2023, citing past successful picks like NVIDIA (NVDA) which rallied 226.7% within the strategy.",บทความใน Investing.com โปรโมทบริการคัดเลือกหุ้นด้วย AI โดยเน้นย้ำถึงผลกำไรที่สำคัญ (สูงสุดถึง 55%) ที่หุ้นแนะนำทำได้ในเดือนมิถุนายน แม้ว่าตลาดจะมีความท้าทาย โดยแสดงให้เห็นถึงผลการดำเนินงานที่แข็งแกร่งของกลยุทธ์ต่างๆ รวมถึง Tech portfolio ที่เพิ่มขึ้นกว่า 102% ตั้งแต่เดือนพฤศจิกายน 2023 โดยอ้างถึงหุ้นที่เคยเลือกได้สำเร็จ เช่น NVIDIA (NVDA) ซึ่งปรับตัวขึ้น 226.7% ภายในกลยุทธ์ดังกล่าว
NVDA,2025-06-24,02:59,Summer sale is live: Subscribe to InvestingPro now and save up to 50%! By Investing.com,https://www.investing.com/news/stock-market-news/summer-sale-is-live-subscribe-to-investingpro-now-and-save-up-to-50-4107057,Positive,1,"The article announces a summer sale for InvestingPro, promoting its features like AI-driven stock picks and analytical tools. It highlights past successful stock picks, including Nvidia, to encourage potential subscribers.",บทความประกาศจัดรายการ Summer Sale สำหรับ InvestingPro โดยโปรโมทฟีเจอร์ต่างๆ เช่น AI-driven stock picks และ analytical tools พร้อมเน้นย้ำถึง stock picks ที่ประสบความสำเร็จในอดีต เช่น Nvidia เพื่อกระตุ้นให้ผู้ที่สนใจสมัครสมาชิก
