ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
AMZN,2025-06-11,17:21,"Amazon reorganizes grocery unit, brings Whole Foods closer",https://www.investing.com/news/stock-market-news/amazon-reorganizes-grocery-unit-brings-whole-foods-closer--business-insider-93CH-4092086,Neutral,4,"Amazon is significantly reorganizing its grocery unit by integrating Whole Foods Market more closely, ending much of its independence and bringing employees under Amazon's corporate programs. This move is part of a broader consolidation of Amazon's grocery operations, aimed at reducing duplication and improving efficiency.","ขณะนี้ Amazon กำลังปรับโครงสร้างหน่วยธุรกิจร้านขายของชำครั้งใหญ่ โดยการผนวก Whole Foods Market ให้ใกล้ชิดยิ่งขึ้น, ยุติความเป็นอิสระส่วนใหญ่ และนำพนักงานมาอยู่ภายใต้ corporate programs ของ Amazon การเคลื่อนไหวนี้เป็นส่วนหนึ่งของการควบรวมกิจการที่กว้างขึ้นของ grocery operations ของ Amazon โดยมีเป้าหมายเพื่อลดความซ้ำซ้อนและปรับปรุง efficiency"
AMZN,2025-06-11,17:08,Cargojet Inc. receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/stifel-initiates-coverage-of-cargojet-at-buy-with-a-price-target-of-c12500-4092051,Neutral,1,The provided text consists primarily of standard financial disclaimers and risk warnings related to trading. The only specific news mentioned is that Cargojet Inc. received an investment bank analyst rating update. No details about the content of this rating update are included in the article.,ข้อความที่ให้มาส่วนใหญ่ประกอบด้วยข้อความปฏิเสธความรับผิดชอบทางการเงินและคำเตือนความเสี่ยงมาตรฐานที่เกี่ยวข้องกับการซื้อขาย ข่าวเฉพาะที่กล่าวถึงคือ Cargojet Inc. ได้รับ analyst rating update จาก investment bank ไม่มีรายละเอียดเกี่ยวกับเนื้อหาของ rating update นี้ในบทความ
AMZN,2025-06-11,16:30,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.00% By Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-lower-at-close-of-trade-dow-jones-industrial-average-down-000-4091977,Negative,5,"U.S. stocks closed lower on Wednesday, with the S&P 500 and Nasdaq Composite indices declining. Declining stocks outnumbered advancing ones on both major exchanges, and Amazon.com Inc was listed among the worst performers of the session.",หุ้น U.S. ปิดปรับตัวลดลงในวันพุธ โดยดัชนี S&P 500 และ Nasdaq Composite ปรับตัวลดลง หุ้นที่ปรับตัวลดลงมีจำนวนมากกว่าหุ้นที่ปรับตัวสูงขึ้นในตลาดซื้อขายหลักทั้งสองแห่ง และ Amazon.com Inc ถูกจัดอยู่ในกลุ่มบริษัทที่มีผลการดำเนินงานแย่ที่สุดใน session นี้
AMZN,2025-06-11,16:01,"CoreWeave to offer compute capacity in Google’s new cloud deal with OpenAI, sources say By Reuters",https://www.investing.com/news/stock-market-news/coreweave-to-offer-compute-capacity-in-googles-new-cloud-deal-with-openai-sources-say-4091849,Neutral,3,"CoreWeave will supply computing capacity to Google, which will then provide it to OpenAI to meet growing AI demand. This arrangement highlights the evolving partnerships between large cloud providers like Google, Amazon, and Microsoft, and specialized providers like CoreWeave, driven by the high demand for AI computing resources.","CoreWeave จะจัดหา computing capacity ให้กับ Google ซึ่งจะส่งมอบต่อให้กับ OpenAI เพื่อตอบสนองความต้องการ AI ที่เพิ่มขึ้น ข้อตกลงนี้เน้นให้เห็นถึงวิวัฒนาการของความร่วมมือระหว่างผู้ให้บริการคลาวด์รายใหญ่ เช่น Google, Amazon และ Microsoft และผู้ให้บริการเฉพาะทาง เช่น CoreWeave ซึ่งขับเคลื่อนโดยความต้องการที่สูงสำหรับ AI computing resources"
AMZN,2025-06-11,15:12,New Findings from NSC Grant Recipients Help Tackle America’s Most Common Workplace Injury By Investing.com,https://www.investing.com/news/press-releases/new-findings-from-nsc-grant-recipients-help-tackle-americas-most-common-workplace-injury-93CH-4091787,Positive,3,"The National Safety Council released positive findings from its MSD Solutions Lab grant programs, funded by Amazon, showing practical applications and measurable progress in reducing musculoskeletal disorders (MSDs), the most common workplace injury. The programs supported innovative research and pilot projects utilizing technologies like AI and computer vision to identify and prevent risks.",สภาความปลอดภัยแห่งชาติ (National Safety Council) ได้เผยแพร่ผลการค้นพบเชิงบวกจากโครงการให้ทุน MSD Solutions Lab ซึ่งได้รับทุนสนับสนุนจาก Amazon โดยแสดงให้เห็นถึงการประยุกต์ใช้ในทางปฏิบัติและความก้าวหน้าที่วัดผลได้ในการลด musculoskeletal disorders (MSDs) ซึ่งเป็นการบาดเจ็บจากการทำงานที่พบบ่อยที่สุด โครงการเหล่านี้สนับสนุนการวิจัยเชิงนวัตกรรมและโครงการนำร่องโดยใช้เทคโนโลยีต่างๆ เช่น AI และ computer vision เพื่อระบุและป้องกันความเสี่ยง
AMZN,2025-06-11,12:26,Truist sees Project Kuiper becoming a key growth driver for Amazon By Investing.com,https://www.investing.com/news/stock-market-news/truist-sees-project-kuiper-becoming-a-key-growth-driver-for-amazon-4091605,Positive,4,"Truist analysts view Amazon's Project Kuiper satellite internet service as a significant future growth driver, projecting potential annual revenue of around $6 billion by 2030. They anticipate it becoming increasingly important as launches accelerate and commercialization begins by late 2025, despite substantial near-term investment.",นักวิเคราะห์ของ Truist มองว่า Project Kuiper บริการอินเทอร์เน็ตผ่านดาวเทียมของ Amazon เป็นปัจจัยขับเคลื่อนการเติบโตที่สำคัญในอนาคต โดยคาดการณ์รายได้ต่อปีที่อาจสูงถึงประมาณ 6 พันล้านดอลลาร์สหรัฐภายในปี 2030 พวกเขาคาดการณ์ว่ามันจะมีความสำคัญมากขึ้นเมื่อการปล่อยดาวเทียมมีความรวดเร็วขึ้นและการดำเนินการเชิงพาณิชย์เริ่มต้นขึ้นภายในปลายปี 2025 แม้ว่าจะมีการลงทุนจำนวนมากในระยะใกล้ก็ตาม
AMZN,2025-06-11,12:11,Gitlab receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/macquarie-maintains-gitlab-at-outperform-with-a-price-target-of-7500-4091578,Neutral,1,"The provided text is a standard risk disclosure and data disclaimer from Investing.com/Fusion Media. It outlines the risks of trading, the potential inaccuracies of data, and intellectual property rights, without discussing any specific company or market event.",ข้อความที่ให้มาเป็นข้อความเปิดเผยความเสี่ยงมาตรฐานและข้อความปฏิเสธความรับผิดชอบข้อมูลจาก Investing.com/Fusion Media โดยสรุปความเสี่ยงของการซื้อขาย ความไม่ถูกต้องที่อาจเกิดขึ้นของข้อมูล และสิทธิ์ในทรัพย์สินทางปัญญา โดยไม่ได้กล่าวถึงบริษัทหรือเหตุการณ์ในตลาดใดๆ เป็นพิเศษ
AMZN,2025-06-11,09:43,Amazon stock price target maintained by Truist on Project Kuiper potential By Investing.com,https://www.investing.com/news/analyst-ratings/amazon-stock-price-target-maintained-by-truist-on-project-kuiper-potential-93CH-4091212,Positive,4,"Truist Securities reiterated its Buy rating and $226 price target for Amazon, citing the significant growth potential of its Project Kuiper satellite internet initiative. The firm projects Kuiper could generate $6 billion in annual revenue by 2030 and views the substantial investment as a valuable addition to Amazon's portfolio.",Truist Securities ย้ำคำแนะนำ Buy และราคาเป้าหมายที่ $226 สำหรับ Amazon โดยอ้างถึงศักยภาพการเติบโตที่สำคัญของโครงการอินเทอร์เน็ตผ่านดาวเทียม Project Kuiper บริษัทคาดการณ์ว่า Kuiper อาจสร้างรายได้ต่อปี 6 พันล้านดอลลาร์สหรัฐภายในปี 2030 และมองว่าการลงทุนจำนวนมากนี้เป็นส่วนเสริมที่มีค่าสำหรับพอร์ตโฟลิโอของ Amazon
AMZN,2025-06-11,09:13,Talen Energy and Amazon sign nuclear power deal to fuel data centers By Reuters,https://www.investing.com/news/stock-market-news/talen-energy-and-amazon-sign-nuclear-power-deal-to-fuel-data-centers-4091112,Positive,4,"Amazon Web Services (AWS) has signed a long-term agreement with Talen Energy to purchase up to 1,920 megawatts of nuclear power from its Susquehanna plant until 2042. This deal aims to provide carbon-free energy for AWS data centers, supporting Amazon's growing AI and cloud operations and sustainability goals.","Amazon Web Services (AWS) ได้ลงนามในข้อตกลงระยะยาวกับ Talen Energy เพื่อซื้อพลังงานนิวเคลียร์สูงสุด 1,920 เมกะวัตต์จากโรงไฟฟ้า Susquehanna จนถึงปี 2042 ข้อตกลงนี้มีจุดมุ่งหมายเพื่อจัดหาพลังงานปลอดคาร์บอนสำหรับ AWS data centers ซึ่งสนับสนุนการดำเนินงานด้าน AI และคลาวด์ที่เติบโตขึ้นของ Amazon และเป้าหมายด้านความยั่งยืน"
AMZN,2025-06-11,06:33,S&P 500 ends lower; traders focus on Middle East tension and await details on trade deal By Reuters,https://www.investing.com/news/economy-news/us-stock-futures-dip-on-lack-of-details-from-china-trade-talk-cpi-in-focus-4090500,Negative,4,"The S&P 500 ended lower due to investor concerns over Middle East tensions, despite a tame inflation report and progress on U.S.-China trade talks. Amazon was specifically mentioned as losing 2% and weighing on the index during the session.",S&P 500 ปิดตัวลงเนื่องจากความกังวลของนักลงทุนเกี่ยวกับสถานการณ์ตึงเครียดใน Middle East แม้ว่าจะมีรายงานอัตราเงินเฟ้อที่ไม่สูงนักและความคืบหน้าในการเจรจาการค้าระหว่าง U.S.-China โดยเฉพาะอย่างยิ่ง Amazon ถูกกล่าวถึงว่าสูญเสีย 2% และมีผลกระทบต่อดัชนีในช่วงการซื้อขาย
