ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
AMZN,2025-06-25,09:10,Bezos and Sanchez arrive in Venice for marathon wedding party By Reuters,https://www.investing.com/news/stock-market-news/bezos-and-sanchez-head-to-venice-for-marathon-wedding-party-4110614,Neutral,1,"Amazon founder Jeff Bezos and Lauren Sanchez are hosting a multi-day, multi-million dollar wedding celebration in Venice with numerous VIP guests. The lavish event has drawn some local protests regarding its impact on the city, but the couple also made a significant donation to local institutions.","ผู้ก่อตั้ง Amazon, Jeff Bezos และ Lauren Sanchez กำลังจัดงานฉลองวิวาห์หลายวัน มูลค่าหลายล้านดอลลาร์ใน Venice โดยมีแขก VIP จำนวนมาก งานหรูหรานี้ได้ก่อให้เกิดการประท้วงในท้องถิ่นเกี่ยวกับผลกระทบต่อเมือง แต่ทั้งคู่ก็ได้บริจาคเงินจำนวนมากให้กับสถาบันท้องถิ่นด้วยเช่นกัน"
AMZN,2025-06-25,09:04,AWS and Veeva Expand 10-Year Relationship By Investing.com,https://www.investing.com/news/assorted/aws-and-veeva-expand-10year-relationship-432SI-4110560,Positive,4,"Amazon Web Services (AWS) and Veeva Systems are expanding their decade-long partnership, with Veeva continuing to utilize AWS as the cloud infrastructure for its core life sciences software and data offerings. The collaboration is deepening through the integration of additional AWS services like Amazon Connect and future initiatives such as Veeva's AI Partner program.",Amazon Web Services (AWS) และ Veeva Systems กำลังขยายความร่วมมือที่มีมายาวนานนับทศวรรษ โดย Veeva ยังคงใช้ AWS เป็นโครงสร้างพื้นฐานคลาวด์สำหรับซอฟต์แวร์หลักด้านวิทยาศาสตร์ชีวภาพและข้อเสนอข้อมูล ความร่วมมือนี้กำลังลึกซึ้งยิ่งขึ้นผ่านการบูรณาการบริการของ AWS เพิ่มเติม เช่น Amazon Connect และโครงการริเริ่มในอนาคต เช่น Veeva's AI Partner program
AMZN,2025-06-25,08:35,"Wedbush ups Microsoft PT to $600 on accelerating AI adoption, enterprise momentum By Investing.com",https://www.investing.com/news/stock-market-news/wedbush-ups-microsoft-pt-to-600-on-accelerating-ai-adoption-enterprise-momentum-4110426,Positive,4,"Wedbush analyst Daniel Ives significantly raised Microsoft's price target to $600, citing accelerating enterprise AI adoption, strong Copilot and Azure monetization, and positive field checks. The analyst views Microsoft as the clear leader in enterprise hyper-scale AI, expecting substantial revenue contributions from Copilot by FY26.","นักวิเคราะห์ Wedbush, Daniel Ives ปรับเพิ่มเป้าหมายราคาของ Microsoft อย่างมีนัยสำคัญเป็น $600 โดยอ้างถึงการนำ AI ระดับองค์กรมาใช้ที่เร่งตัวขึ้น, การสร้างรายได้ที่แข็งแกร่งจาก Copilot และ Azure และการตรวจสอบภาคสนามที่เป็นบวก นักวิเคราะห์มองว่า Microsoft เป็นผู้นำที่ชัดเจนใน enterprise hyper-scale AI โดยคาดว่าจะมีการสร้างรายได้จำนวนมากจาก Copilot ภายใน FY26"
AMZN,2025-06-25,07:48,"JPM flags $3bn Amazon boost from Prime repricing, reiterates Best Idea status By Investing.com",https://www.investing.com/news/stock-market-news/jpm-flags-3bn-amazon-boost-from-prime-repricing-reiterates-best-idea-status-4110256,Positive,5,"JPMorgan reiterated Amazon as a ""Best Idea"" based on its Prime service, estimating its value at $1,430/year and projecting significant global membership growth. The bank anticipates a 2026 Prime price increase could add ~$3B in annualized net sales with minimal churn, highlighting substantial international expansion potential and the service's strengthening value proposition.","JPMorgan ย้ำว่า Amazon เป็น ""Best Idea"" โดยอิงจากบริการ Prime ของบริษัท โดยประเมินมูลค่าอยู่ที่ $1,430/ปี และคาดการณ์การเติบโตของจำนวนสมาชิกทั่วโลกอย่างมีนัยสำคัญ ทางธนาคารคาดการณ์ว่าการขึ้นราคา Prime ในปี 2026 อาจเพิ่มยอดขายสุทธิรายปีได้ประมาณ ~$3B โดยมีการยกเลิกบริการน้อยมาก โดยเน้นย้ำถึงศักยภาพในการขยายธุรกิจระหว่างประเทศที่สำคัญ และข้อเสนอคุณค่าที่แข็งแกร่งขึ้นของบริการนี้"
AMZN,2025-06-25,05:03,"UBS downgrades UMG to “neutral,” cites fully priced-in streaming growth By Investing.com",https://www.investing.com/news/stock-market-news/ubs-downgrades-umg-to-neutral-cites-fully-pricedin-streaming-growth-4109813,Neutral,1,"UBS Global Research downgraded Universal Music Group (UMG) from ""buy"" to ""neutral,"" citing that the stock's recent 24% rise and improved streaming outlook are now fully priced into its valuation. While acknowledging UMG's long-term growth potential, UBS points to valuation concerns, expected near-term weakness in free cash flow and margins, and a decline in cash flow return on investment as reasons for the downgrade.","UBS Global Research ปรับลดอันดับ Universal Music Group (UMG) จาก ""buy"" เป็น ""neutral"" โดยอ้างถึงการที่ราคาหุ้นปรับตัวสูงขึ้น 24% เมื่อเร็วๆ นี้ และแนวโน้มการเติบโตของ streaming ที่ดีขึ้นนั้นได้ถูกรวมเข้ากับการประเมินมูลค่าของหุ้นอย่างเต็มที่แล้ว แม้จะรับทราบถึงศักยภาพในการเติบโตระยะยาวของ UMG แต่ UBS ชี้ให้เห็นถึงความกังวลเกี่ยวกับมูลค่าหุ้น, ความอ่อนแอที่คาดว่าจะเกิดขึ้นในระยะใกล้ใน free cash flow และ margins และการลดลงของ cash flow return on investment ซึ่งเป็นเหตุผลในการปรับลดอันดับ"
AMZN,2025-06-25,04:28,Universal Music NV receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/ubs-downgrades-universal-music-nv-to-neutral-with-a-price-target-of-3000-4109675,Neutral,1,"The article states that Universal Music NV has received an investment bank analyst rating update. However, the provided text consists entirely of disclaimers and does not contain any details about the nature or specifics of this rating update.",บทความระบุว่า Universal Music NV ได้รับการปรับปรุง rating จากนักวิเคราะห์ investment bank อย่างไรก็ตาม ข้อความที่ให้มาประกอบด้วยข้อความปฏิเสธความรับผิดชอบทั้งหมด และไม่มีรายละเอียดเกี่ยวกับลักษณะหรือรายละเอียดเฉพาะของการปรับปรุง rating นี้
AMZN,2025-06-24,19:05,"Amazon again worst performer in UK grocery suppliers’ survey, regulator says By Reuters",https://www.investing.com/news/stock-market-news/amazon-again-worst-performer-in-uk-grocery-suppliers-survey-regulator-says-4109361,Negative,3,"A UK grocery regulator survey found Amazon ranked last among retailers for compliance with a code of practice, despite showing improvement year-over-year. The news comes as the regulator recently launched an investigation into Amazon's supplier payment practices.",จากการสำรวจของหน่วยงานกำกับดูแลด้านร้านขายของชำของสหราชอาณาจักรพบว่า Amazon ได้รับการจัดอันดับสุดท้ายในบรรดาร้านค้าปลีกในด้านการปฏิบัติตาม code of practice แม้ว่าจะแสดงให้เห็นถึงการปรับปรุงเมื่อเทียบเป็นรายปี ข่าวดังกล่าวเกิดขึ้นในขณะที่หน่วยงานกำกับดูแลเพิ่งเริ่มการ investigation เกี่ยวกับแนวทางการชำระเงินแก่ซัพพลายเออร์ของ Amazon
AMZN,2025-06-24,12:39,Factbox-Jeff Bezos and Lauren Sanchez’s celebrity Venice wedding in facts and figures By Reuters,https://www.investing.com/news/stock-market-news/factboxjeff-bezos-and-lauren-sanchezs-celebrity-venice-wedding-in-facts-and-figures-4108884,Neutral,1,"Amazon founder Jeff Bezos and Lauren Sanchez are hosting a multi-day wedding celebration in Venice for VIP guests, with costs estimated between $46.5 and $55.6 million. The event involves extensive logistics, including numerous private jets and water taxis, and includes a significant charity donation to a local environmental cause.","ผู้ก่อตั้ง Amazon, Jeff Bezos และ Lauren Sanchez กำลังจัดงานฉลองสมรสหลายวันที่ Venice สำหรับแขก VIP โดยมีค่าใช้จ่ายประมาณการระหว่าง $46.5 ถึง $55.6 million งานนี้เกี่ยวข้องกับ logistics จำนวนมาก รวมถึง private jets และ water taxis จำนวนมาก และรวมถึงการบริจาคเงินจำนวนมากเพื่อการกุศลให้กับองค์กรด้านสิ่งแวดล้อมในท้องถิ่น"
AMZN,2025-06-24,10:41,Bezos’ Venice wedding party moved to isolated area on security concerns By Reuters,https://www.investing.com/news/world-news/bezos-venice-wedding-party-moved-to-isolated-area-on-security-concerns-4108707,Neutral,1,"Jeff Bezos' wedding party in Venice has been moved to a more isolated location, the Arsenale, due to security concerns and the risk of protests from local groups. The original venue in a central area was changed to avoid disruptions from those objecting to the event.",งานเลี้ยงแต่งงานของ Jeff Bezos ใน Venice ได้ถูกย้ายไปยังสถานที่ที่ห่างไกลมากขึ้นคือ the Arsenale เนื่องจากความกังวลด้านความปลอดภัยและความเสี่ยงของการประท้วงจากกลุ่มท้องถิ่น สถานที่เดิมในพื้นที่ส่วนกลางถูกเปลี่ยนเพื่อหลีกเลี่ยงการหยุดชะงักจากผู้ที่คัดค้านงานนี้
AMZN,2025-06-24,06:40,"Wall St ends sharply higher, S&P 500 nears record high as Middle East tensions cool By Reuters",https://www.investing.com/news/economy-news/us-stock-futures-rise-after-trump-announces-israeliran-ceasefire-4107549,Positive,4,"U.S. stocks rallied sharply, with the S&P 500 nearing a record high, driven by cooling Middle East tensions and anticipation of potential Federal Reserve rate cuts. Tech shares led the gains, contributing to the broad market advance across major indexes.",หุ้น U.S. ปรับตัวสูงขึ้นอย่างรวดเร็ว โดย S&P 500 เข้าใกล้ระดับสูงสุดเป็นประวัติการณ์ ซึ่งได้รับแรงหนุนจากความตึงเครียดที่ลดลงใน Middle East และความคาดหวังเกี่ยวกับการปรับลดอัตราดอกเบี้ยของ Federal Reserve ที่อาจเกิดขึ้น หุ้นกลุ่ม Tech นำการปรับตัวขึ้น โดยมีส่วนช่วยให้ตลาดโดยรวมปรับตัวสูงขึ้นในวงกว้างทั่วทั้ง major indexes
