ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
TSLA,2025-06-26,11:20,"Charlotte drops Tesla from approved city vehicle list, alleging safety issues",https://www.investing.com/news/pro/charlotte-drops-tesla-from-approved-city-vehicle-list-alleging-safety-issues--nyp-432SI-4113243,Negative,4,The city of Charlotte has removed Tesla vehicles from its list of approved vehicles for city use. This decision was made due to alleged safety issues with the vehicles.,เมือง Charlotte ได้ถอดรถยนต์ Tesla ออกจากรายการรถยนต์ที่ได้รับการอนุมัติให้ใช้ในราชการแล้ว การตัดสินใจนี้เกิดขึ้นเนื่องจากปัญหาด้านความปลอดภัยที่ถูกกล่าวหาของรถยนต์
TSLA,2025-06-26,10:02,Tesla price target raised to $475 from $350 at Benchmark on robotaxi launch By Investing.com,https://www.investing.com/news/analyst-ratings/tesla-price-target-raised-to-475-from-350-at-benchmark-on-robotaxi-launch-93CH-4113049,Positive,4,"Benchmark raised its price target for Tesla to $475 from $350 and maintained a Buy rating, citing the successful initial robotaxi launch and supportive Texas regulations. The firm reaffirmed Tesla as a ""Top Pick for 2025"" based on its investment thesis.","Benchmark ปรับเพิ่มเป้าหมายราคาสำหรับ Tesla เป็น $475 จาก $350 และคงเรตติ้ง Buy โดยอ้างถึงการเปิดตัว robotaxi ที่ประสบความสำเร็จในขั้นต้นและกฎระเบียบที่สนับสนุนของ Texas ทางบริษัทได้ยืนยัน Tesla เป็น ""Top Pick for 2025"" อีกครั้งโดยอิงจาก investment thesis ของบริษัท"
TSLA,2025-06-26,09:54,"Xiaomi launches YU7, undercutting Tesla’s Model Y on price By Reuters",https://www.investing.com/news/stock-market-news/xiaomi-launches-yu7-priced-from-253500-yuan-challenging-teslas-model-y-4113027,Negative,5,"Chinese EV maker Xiaomi has launched its new YU7 SUV in China, pricing it below Tesla's best-selling Model Y to intensify competition. The YU7 offers a longer range and follows Xiaomi's previous success with its SU7 sedan outselling Tesla's Model 3 in China.",ผู้ผลิตรถยนต์ไฟฟ้าสัญชาติจีน Xiaomi ได้เปิดตัว YU7 SUV รุ่นใหม่ในประเทศจีน โดยตั้งราคาให้ต่ำกว่า Model Y รถยนต์ขายดีที่สุดของ Tesla เพื่อเพิ่มความเข้มข้นในการแข่งขัน YU7 มีระยะทางวิ่งที่ไกลกว่า และเป็นไปตามความสำเร็จก่อนหน้านี้ของ Xiaomi กับรถซีดาน SU7 ที่มียอดขายเหนือกว่า Model 3 ของ Tesla ในประเทศจีน
TSLA,2025-06-26,09:44,Tesla target lifted to $475 at Benchmark after Robotaxi launch By Investing.com,https://www.investing.com/news/stock-market-news/tesla-target-lifted-to-475-at-benchmark-after-robotaxi-launch-4112984,Positive,5,"Benchmark analyst Mickey Legg significantly raised the price target for Tesla to $475 from $350 following the successful launch of its robotaxi service. The analyst is optimistic about Tesla's scalable camera-focused approach and sees the company evolving into a high-tech automation and robotics firm, reaffirming it as a top pick for 2025.",นักวิเคราะห์ Benchmark ชื่อ Mickey Legg ได้ปรับเพิ่มเป้าหมายราคาสำหรับ Tesla อย่างมีนัยสำคัญเป็น $475 จาก $350 หลังจากเปิดตัวบริการ robotaxi ที่ประสบความสำเร็จ นักวิเคราะห์มองในแง่ดีเกี่ยวกับแนวทางที่เน้นกล้องที่ปรับขนาดได้ของ Tesla และมองว่าบริษัทกำลังพัฒนาไปเป็นบริษัทระบบอัตโนมัติและหุ่นยนต์เทคโนโลยีขั้นสูง โดยยืนยันว่าเป็นตัวเลือกอันดับต้น ๆ สำหรับปี 2025
TSLA,2025-06-26,09:05,Lyft taps drivers for strategic input to help navigate robotaxi rollout By Reuters,https://www.investing.com/news/stock-market-news/lyft-taps-drivers-for-strategic-input-to-help-navigate-robotaxi-rollout-4112833,Neutral,1,"Lyft is launching a Driver Autonomous Forum to gather input from experienced drivers on integrating robotaxis into its ride-hailing service. This initiative aims to address potential job displacement concerns as self-driving technology disrupts the industry. The move occurs as competitors like Waymo, Uber, and Tesla are also advancing their robotaxi deployments.","Lyft กำลังเปิดตัว Driver Autonomous Forum เพื่อรวบรวมข้อมูลจากผู้ขับที่มีประสบการณ์เกี่ยวกับการบูรณาการ robotaxis เข้ากับบริการเรียกรถของบริษัท โดยโครงการนี้มีเป้าหมายเพื่อแก้ไขข้อกังวลเกี่ยวกับการถูกเลิกจ้างงานที่อาจเกิดขึ้นเนื่องจากเทคโนโลยี self-driving เข้ามาเปลี่ยนแปลงอุตสาหกรรม การเคลื่อนไหวนี้เกิดขึ้นในขณะที่คู่แข่งอย่าง Waymo, Uber และ Tesla ก็กำลังพัฒนาการติดตั้ง robotaxi ของตนเองเช่นกัน"
TSLA,2025-06-26,06:24,Tesla Motors receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/benchmark-maintains-tesla-at-buy-with-a-price-target-of-47500-4112105,Neutral,4,"The article title indicates that Tesla Motors has received an updated analyst rating from an investment bank. However, the body of the article consists solely of standard risk disclosures and disclaimers from Investing.com, providing no specific details about the actual rating change or the analyst firm involved.",หัวข้อบทความระบุว่า Tesla Motors ได้รับ updated analyst rating จาก investment bank แห่งหนึ่ง อย่างไรก็ตาม เนื้อหาของบทความประกอบด้วย standard risk disclosures และ disclaimers จาก Investing.com เท่านั้น โดยไม่มีรายละเอียดเฉพาะเจาะจงเกี่ยวกับการเปลี่ยนแปลง rating ที่เกิดขึ้นจริง หรือบริษัทนักวิเคราะห์ที่เกี่ยวข้อง
TSLA,2025-06-26,03:42,"Futures edge higher, Trump on possible Powell replacement",https://www.investing.com/news/economy-news/futures-edge-higher-trump-on-possible-powell-replacement--whats-moving-markets-4111795,Positive,4,"The article reports on U.S. stock futures ticking higher, speculation about President Trump potentially replacing Fed Chair Powell, BYD shares dipping on reports of slowing production and inventory issues, Shell denying a takeover bid for BP, and oil prices rising.","บทความรายงานเกี่ยวกับ U.S. stock futures ที่ขยับสูงขึ้น, การคาดการณ์เกี่ยวกับการที่ President Trump อาจจะเข้ามาแทนที่ Fed Chair Powell, หุ้น BYD ร่วงลงจากรายงานเรื่องการผลิตที่ชะลอตัวและปัญหาด้านสินค้าคงคลัง, Shell ปฏิเสธข้อเสนอการเข้าซื้อกิจการ BP และราคาน้ำมันที่สูงขึ้น"
TSLA,2025-06-26,02:05,"Deribit and SignalPlus Launch “The Summer Chase” Trading Competition 2025 Featuring a $300,000+ USDC Prize Pool By Chainwire",https://www.investing.com/news/cryptocurrency-news/deribit-and-signalplus-launch-the-summer-chase-trading-competition-2025-featuring-a-300000-usdc-prize-pool-4111728,Neutral,1,"Deribit and SignalPlus have launched ""The Summer Chase,"" a crypto options and futures trading competition running from June 26 to July 31, 2025. The competition offers a prize pool exceeding $300,000 USDC, including various prizes like a Rolex, a Hawaii vacation, and a Tesla car. The event aims to engage retail traders with leaderboard battles, referral contests, and daily rewards.","Deribit และ SignalPlus ได้เปิดตัว ""The Summer Chase"" การแข่งขันเทรด crypto options และ futures ตั้งแต่วันที่ 26 มิถุนายน ถึง 31 กรกฎาคม 2025 การแข่งขันนี้มีเงินรางวัลรวมมากกว่า $300,000 USDC ซึ่งรวมถึงรางวัลต่างๆ เช่น Rolex, ทริปพักผ่อนที่ Hawaii และรถยนต์ Tesla โดยมีเป้าหมายเพื่อดึงดูดนักเทรดรายย่อยด้วยการแข่งขันบน leaderboard, การแข่งขันแนะนำเพื่อน และรางวัลรายวัน"
TSLA,2025-06-26,01:49,"Bitcoin price today: steady at $107k, altcoins underperform as risk appetite cools By Investing.com",https://www.investing.com/news/cryptocurrency-news/bitcoin-price-today-steady-at-107k-institutional-demand-in-focus-4111687,Neutral,5,"The article reports that Bitcoin is steady around $107k despite a slight slip, remaining within its recent range. It highlights increased institutional buying and potential future adoption by US mortgage giants Fannie Mae and Freddie Mac, but notes that this has provided only limited price support so far and that altcoins are underperforming.",บทความรายงานว่า Bitcoin ทรงตัวอยู่ที่ประมาณ $107k แม้ว่าจะมีการปรับตัวลงเล็กน้อย โดยยังคงอยู่ในช่วงราคาล่าสุด นอกจากนี้ยังเน้นย้ำถึงการซื้อของสถาบันที่เพิ่มขึ้น และการยอมรับในอนาคตที่เป็นไปได้โดยบริษัทสินเชื่อที่อยู่อาศัยของสหรัฐฯ Fannie Mae และ Freddie Mac แต่ระบุว่าสิ่งนี้ให้การสนับสนุนราคาที่จำกัดเท่านั้น และ altcoins มีผลการดำเนินงานต่ำกว่าที่คาด
TSLA,2025-06-25,15:37,Tesla’s robotaxi peppered with driving mistakes in Texas tests By Reuters,https://www.investing.com/news/stock-market-news/teslas-robotaxi-peppered-with-driving-mistakes-in-texas-tests-4111236,Negative,5,"Tesla's initial public test of its robotaxi service in Austin, Texas, revealed multiple driving errors and traffic issues, according to videos posted by invited riders. These problems included entering wrong lanes, sudden braking, and dropping off passengers in unsafe locations, drawing criticism from experts and attention from city officials. Despite some reports of trouble-free driving, the documented issues highlight challenges in Tesla's crucial self-driving technology development.","การทดสอบสาธารณะเบื้องต้นของ Tesla สำหรับบริการ robotaxi ใน Austin, Texas เผยให้เห็นข้อผิดพลาดในการขับขี่และปัญหาการจราจรหลายประการ ตามวิดีโอที่โพสต์โดยผู้โดยสารที่ได้รับเชิญ ปัญหาเหล่านี้รวมถึงการเข้าเลนผิด การเบรกกะทันหัน และการส่งผู้โดยสารในสถานที่ที่ไม่ปลอดภัย ซึ่งดึงดูดเสียงวิพากษ์วิจารณ์จากผู้เชี่ยวชาญและความสนใจจากเจ้าหน้าที่ของเมือง แม้ว่าจะมีรายงานการขับขี่ที่ไม่มีปัญหาบ้าง แต่ปัญหาที่บันทึกไว้เน้นถึงความท้าทายในการพัฒนาเทคโนโลยี self-driving ที่สำคัญของ Tesla"
