ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
NVDA,2025-06-03,09:12,Nvidia Corp receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/ubs-maintains-nvidia-at-buy-with-a-price-target-of-17500-4078171,Neutral,1,"The article title indicates that Nvidia received an investment bank analyst rating update. However, the body of the article consists entirely of disclaimers and risk warnings from the publisher, providing no details about the actual rating or its content.",ชื่อบทความบ่งชี้ว่า Nvidia ได้รับการปรับปรุงการจัดอันดับนักวิเคราะห์จาก investment bank อย่างไรก็ตาม เนื้อหาของบทความประกอบด้วยข้อความปฏิเสธความรับผิดชอบและคำเตือนความเสี่ยงจากผู้เผยแพร่ทั้งหมด โดยไม่มีรายละเอียดเกี่ยวกับ rating ที่แท้จริงหรือเนื้อหาของ rating นั้นเลย
NVDA,2025-06-03,09:09,Broadcom ships latest networking chip to speed AI By Reuters,https://www.investing.com/news/stock-market-news/broadcom-ships-latest-networking-chip-to-speed-ai-4078167,Neutral,4,"Broadcom has begun shipping its new Tomahawk 6 networking chip, which offers double the performance of its predecessor and is designed to speed up large AI data centers using the Ethernet protocol. The chip utilizes chiplet technology and is manufactured on TSMC's 3nm process.",Broadcom ได้เริ่มจัดส่งชิปเครือข่าย Tomahawk 6 รุ่นใหม่แล้ว ซึ่งมีประสิทธิภาพเพิ่มขึ้นเป็นสองเท่าของรุ่นก่อน และได้รับการออกแบบมาเพื่อเพิ่มความเร็วให้กับศูนย์ข้อมูล AI ขนาดใหญ่โดยใช้โปรโตคอล Ethernet ชิปนี้ใช้เทคโนโลยี chiplet และผลิตบนกระบวนการ 3nm ของ TSMC
NVDA,2025-06-03,08:21,Nasdaq outperformance: How long can the rally last? By Investing.com,https://www.investing.com/news/stock-market-news/nasdaq-outperformance-how-long-can-the-rally-last-4077941,Neutral,5,"The Nasdaq experienced a strong rally in May, driven by tech stocks, AI investments, and easing trade tensions, with Nvidia being a significant contributor. However, the article highlights warnings from analysts about the rally's potential short duration due to ongoing policy risks, tariffs, and semiconductor export controls.","Nasdaq มีการปรับตัวขึ้นอย่างแข็งแกร่งในเดือนพฤษภาคม โดยมีแรงหนุนจากหุ้นกลุ่ม tech, การลงทุนใน AI และการผ่อนคลายความตึงเครียดทางการค้า โดย Nvidia เป็นผู้มีส่วนสำคัญ อย่างไรก็ตาม บทความเน้นถึงคำเตือนจากนักวิเคราะห์เกี่ยวกับระยะเวลาที่อาจสั้นของการปรับตัวขึ้น เนื่องมาจากความเสี่ยงด้านนโยบายที่ยังคงมีอยู่, tariffs และ semiconductor export controls"
NVDA,2025-06-03,06:42,"TSX finishes mixed amid tariff caution, wildfires in focus By Investing.com",https://www.investing.com/news/stock-market-news/tsx-futures-inch-lower-with-tariffs-wildfires-in-focus-4077504,Positive,4,"The article provides a market summary for Tuesday, noting mixed performance in Canada, rising oil prices, falling gold prices, and advancing U.S. markets. U.S. markets were reportedly boosted by strength in chipmakers, including Nvidia, whose shares closed up 2.8%.","บทความนี้ให้ข้อมูลสรุปภาพรวมตลาดสำหรับวัน Tuesday โดยระบุถึงผลการดำเนินงานที่คละเคล้ากันใน Canada, ราคาน้ำมันที่สูงขึ้น, ราคาทองคำที่ลดลง และตลาด U.S. ที่ปรับตัวสูงขึ้น ตลาด U.S. ได้รับแรงหนุนจากความแข็งแกร่งในกลุ่มผู้ผลิตชิป รวมถึง Nvidia ซึ่งราคาหุ้นปิดเพิ่มขึ้น 2.8%"
NVDA,2025-06-03,06:36,"Wall Street stocks end higher on Nvidia, trade talks hopes By Reuters",https://www.investing.com/news/stock-market-news/us-stock-futures-dip-as-investors-await-trade-negotiations-4077501,Positive,5,"US stock indexes closed higher, driven by gains in chipmakers like Nvidia and optimism surrounding potential trade negotiations between the United States and its trading partners, particularly China. Investors are hopeful that active engagement on trade will help avoid a recession and that discussions could potentially benefit companies like Nvidia.",ดัชนีหุ้น US ปิดสูงขึ้น โดยได้แรงหนุนจากการเพิ่มขึ้นของหุ้นกลุ่มผู้ผลิตชิป เช่น Nvidia และความเชื่อมั่นเชิงบวกเกี่ยวกับความเป็นไปได้ในการเจรจาการค้าระหว่าง United States และคู่ค้า โดยเฉพาะอย่างยิ่ง China นักลงทุนมีความหวังว่าการมีส่วนร่วมอย่างแข็งขันในเรื่องการค้าจะช่วยหลีกเลี่ยงภาวะเศรษฐกิจถดถอย และการหารืออาจเป็นประโยชน์ต่อบริษัทต่างๆ เช่น Nvidia
NVDA,2025-06-03,06:05,Technoprobe receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/deutsche-bank-upgrades-technoprobe-to-buy-with-a-price-target-of-900-4077384,Neutral,1,"The article title indicates that Technoprobe, a company, has received an updated rating from an investment bank analyst. The body of the article consists solely of standard risk disclaimers from the publishing website.",หัวข้อข่าวระบุว่า Technoprobe ซึ่งเป็นบริษัท ได้รับการปรับปรุง rating จากนักวิเคราะห์ของ investment bank เนื้อหาของบทความประกอบด้วยข้อความปฏิเสธความรับผิดชอบด้านความเสี่ยงมาตรฐานจาก publishing website เท่านั้น
NVDA,2025-06-03,05:31,"Citi reaffirms Nvidia stock buy rating, highlights AI focus By Investing.com",https://www.investing.com/news/analyst-ratings/citi-reaffirms-nvidia-stock-buy-rating-highlights-ai-focus-93CH-4077326,Positive,5,"Citi analysts reiterated a Buy rating and $180 price target for Nvidia, highlighting the company's strategic focus on AI networking and strong financial performance, including significant growth in its networking segment. The article also notes other positive analyst ratings and Nvidia's robust financial health and product innovation in the AI space.",นักวิเคราะห์ของ Citi ย้ำคำแนะนำ Buy และราคาเป้าหมายที่ $180 สำหรับ Nvidia โดยเน้นถึงการมุ่งเน้นเชิงกลยุทธ์ของบริษัทในด้าน AI networking และผลการดำเนินงานทางการเงินที่แข็งแกร่ง รวมถึงการเติบโตอย่างมีนัยสำคัญในกลุ่ม networking ของบริษัท บทความนี้ยังกล่าวถึงการจัดอันดับนักวิเคราะห์ในเชิงบวกอื่นๆ และความแข็งแกร่งทางการเงินและนวัตกรรมผลิตภัณฑ์ของ Nvidia ในด้าน AI อีกด้วย
NVDA,2025-06-02,20:10,Stock market today: S&P 500 rides Nvidia-led jump in chip stocks higher By Investing.com,https://www.investing.com/news/stock-market-news/us-stock-futures-edge-lower-with-focus-on-trade-tariffs-economic-cues-4076911,Positive,5,"The S&P 500 closed higher, primarily driven by a surge in semiconductor stocks fueled by AI enthusiasm. NVIDIA Corporation was highlighted as leading this trend, gaining over 2% and continuing its recent strong performance.",S&P 500 ปิดตัวสูงขึ้น โดยหลัก ๆ มาจากแรงหนุนของหุ้นกลุ่ม semiconductor ที่ได้รับแรงกระตุ้นจากความกระตือรือร้นใน AI โดย NVIDIA Corporation ถูกเน้นย้ำว่าเป็นผู้นำเทรนด์นี้ โดยมีกำไรเพิ่มขึ้นกว่า 2% และยังคงรักษาผลงานที่แข็งแกร่งในช่วงที่ผ่านมา
NVDA,2025-06-02,16:24,"Credo shares soar 15% on very strong outlook, record AI-driven revenue By Investing.com",https://www.investing.com/news/earnings/credo-posts-record-revenue-on-ai-boom-shares-jump-on-bullish-guidance-4076651,Positive,1,"Credo Technology Group reported strong quarterly results, significantly beating analyst expectations for earnings and revenue, driven by robust AI-related demand from hyperscalers. The company also provided a bullish revenue forecast for the upcoming quarter, leading to a substantial surge in its stock price.",Credo Technology Group รายงานผลประกอบการรายไตรมาสที่แข็งแกร่ง โดยสูงกว่าที่นักวิเคราะห์คาดการณ์ไว้มากสำหรับ earnings และ revenue ซึ่งเป็นผลมาจากความต้องการที่แข็งแกร่งที่เกี่ยวข้องกับ AI จาก hyperscalers นอกจากนี้ บริษัทยังได้ให้ bullish revenue forecast สำหรับไตรมาสที่จะมาถึง ซึ่งนำไปสู่การพุ่งขึ้นอย่างมากของราคาหุ้น
NVDA,2025-05-15,11:17,Veritone at 53rd JPMorgan Conference: Refocusing on AI and Data Refinery By Investing.com,https://www.investing.com/news/transcripts/veritone-at-53rd-jpmorgan-conference-refocusing-on-ai-and-data-refinery-93CH-4048647,Positive,1,"Veritone presented at a JPMorgan conference, detailing its strategic shift back to core AI, focusing on unstructured data processing and launching the Veritone Data Refinery (VDR). The company anticipates significant growth from VDR and public sector contracts, maintaining high customer retention and expressing optimism about its future valuation.",Veritone นำเสนอที่งานประชุม JPMorgan โดยให้รายละเอียดเกี่ยวกับการเปลี่ยนแปลงเชิงกลยุทธ์กลับไปสู่ core AI โดยเน้นที่การประมวลผล unstructured data และเปิดตัว Veritone Data Refinery (VDR) บริษัทคาดการณ์การเติบโตอย่างมีนัยสำคัญจาก VDR และสัญญาภาครัฐ โดยยังคงรักษา customer retention ในระดับสูง และแสดงความเชื่อมั่นเกี่ยวกับมูลค่าในอนาคตของบริษัท
