ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
AMD,2025-06-23,06:48,AMD stock rating upgraded by Melius on AI growth prospects By Investing.com,https://www.investing.com/news/analyst-ratings/amd-stock-rating-upgraded-by-melius-on-ai-growth-prospects-93CH-4105450,Positive,5,"Melius Research upgraded Advanced Micro Devices (AMD) stock from Hold to Buy and significantly raised its price target to $211 from $135, citing strong AI growth prospects, particularly in GPU opportunities for inferencing. The firm believes AMD is in the middle of a growth run with substantial upside potential, raising estimates and projecting strong EPS growth driven by its AI business.",Melius Research ปรับเพิ่มอันดับหุ้นของ Advanced Micro Devices (AMD) จาก Hold เป็น Buy และปรับเพิ่มเป้าหมายราคาอย่างมีนัยสำคัญเป็น $211 จาก $135 โดยอ้างถึงแนวโน้มการเติบโตของ AI ที่แข็งแกร่ง โดยเฉพาะอย่างยิ่งโอกาสของ GPU สำหรับ inferencing ทางบริษัทเชื่อว่า AMD กำลังอยู่ระหว่างการเติบโตที่มีศักยภาพในการเติบโตอย่างมาก โดยปรับเพิ่มประมาณการและคาดการณ์การเติบโตของ EPS ที่แข็งแกร่งซึ่งขับเคลื่อนโดยธุรกิจ AI ของบริษัท
AMD,2025-06-23,06:14,Adv Micro Device receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/melius-upgrades-amd-to-buy-with-a-price-target-of-21100-4105273,Neutral,1,"The article reports that Advanced Micro Devices (AMD) has received an updated rating from an investment bank analyst, as noted by Investing.com. However, the provided text consists entirely of standard financial disclaimers and does not include any details about the specific rating or its implications.",บทความรายงานว่า Advanced Micro Devices (AMD) ได้รับการปรับปรุง rating จากนักวิเคราะห์ของ investment bank แห่งหนึ่ง ตามที่ระบุไว้ใน Investing.com อย่างไรก็ตาม ข้อความที่ให้มาประกอบด้วยข้อความปฏิเสธความรับผิดชอบทางการเงินที่เป็นมาตรฐานทั้งหมด และไม่มีรายละเอียดใดๆ เกี่ยวกับ specific rating หรือนัยยะของ rating นั้น
AMD,2025-06-21,05:00,Investing.com’s stocks of the week By Investing.com,https://www.investing.com/news/stock-market-news/investingcoms-stocks-of-the-week-4104319,Positive,5,"The article notes that AMD's stock rose by about 10.2% over the past week, driven by positive analyst commentary following its Advancing AI event. Piper Sandler specifically raised its price target to $140 and maintained an Overweight rating, citing enthusiasm for new products like the Helios rack and positive outlooks for the GPU and client businesses.",บทความระบุว่าหุ้นของ AMD ปรับตัวสูงขึ้นประมาณ 10.2% ในช่วงสัปดาห์ที่ผ่านมา โดยมีแรงหนุนจากความเห็นเชิงบวกของนักวิเคราะห์หลังงาน Advancing AI Piper Sandler ได้ปรับราคาเป้าหมายขึ้นเป็น $140 และคงเรตติ้ง Overweight โดยอ้างถึงความกระตือรือร้นต่อผลิตภัณฑ์ใหม่ๆ เช่น Helios rack และแนวโน้มเชิงบวกสำหรับธุรกิจ GPU และ client
AMD,2025-06-20,23:00,"Buy Samsung Electronics stock ahead of this positive catalyst, Morgan Stanley says By Investing.com",https://www.investing.com/news/pro/buy-samsung-electronics-stock-ahead-of-this-positive-catalyst-morgan-stanley-says-432SI-4104586,Neutral,1,"The provided text consists entirely of risk disclosures and legal disclaimers from the publisher, Investing.com/Fusion Media. It does not contain the actual news story about Morgan Stanley's recommendation on Samsung Electronics mentioned in the title.",ข้อความที่ให้มาประกอบด้วยการเปิดเผยความเสี่ยงและข้อจำกัดความรับผิดชอบทางกฎหมายจากผู้เผยแพร่ Investing.com/Fusion Media ทั้งหมด ไม่ได้มีเนื้อหาข่าวจริงเกี่ยวกับคำแนะนำของ Morgan Stanley เกี่ยวกับ Samsung Electronics ที่กล่าวถึงในชื่อเรื่อง
AMD,2025-06-20,20:03,Cathie Wood’s ARK buys AMD and sells CRCL stock in daily trades By Investing.com,https://www.investing.com/news/company-news/cathie-woods-ark-buys-amd-and-sells-crcl-stock-in-daily-trades-93CH-4104559,Positive,4,"Cathie Wood's ARK ETFs made Advanced Micro Devices (AMD) their largest purchase on June 20th, buying 247,753 shares valued at over $31 million. This trade reflects ARK's continued interest in the semiconductor sector.","ARK ETFs ของ Cathie Wood ได้ทำการซื้อ Advanced Micro Devices (AMD) ครั้งใหญ่ที่สุดของพวกเขาในวันที่ 20 มิถุนายน โดยซื้อหุ้นจำนวน 247,753 หุ้น คิดเป็นมูลค่ากว่า $31 million การซื้อขายนี้สะท้อนให้เห็นถึงความสนใจอย่างต่อเนื่องของ ARK ในกลุ่ม semiconductor"
AMD,2025-06-18,09:13,Texas Instruments plans $60 billion US investment under Trump push By Reuters,https://www.investing.com/news/stock-market-news/texas-instruments-plans-to-invest-over-60-billion-in-us-to-make-foundational-chips-4101301,Neutral,1,"Texas Instruments announced plans to invest over $60 billion to expand its US semiconductor manufacturing footprint, building or expanding seven facilities in Texas and Utah. This significant investment, partly supported by the CHIPS Act, aims to boost domestic production of foundational chips and create 60,000 jobs.","Texas Instruments ประกาศแผนการลงทุนกว่า $60 billion เพื่อขยายฐานการผลิต semiconductor ในสหรัฐอเมริกา โดยจะสร้างหรือขยายโรงงานเจ็ดแห่งใน Texas และ Utah การลงทุนครั้งใหญ่นี้ ซึ่งได้รับการสนับสนุนบางส่วนจาก CHIPS Act มีเป้าหมายเพื่อส่งเสริมการผลิต foundational chips ในประเทศและสร้างงาน 60,000 ตำแหน่ง"
AMD,2025-06-18,07:40,Marvell Technology Group Ltd receives Investment Bank Analyst Rating Update By Investing.com,https://www.investing.com/news/pro/loop-capital-maintains-marvell-at-buy-with-a-price-target-of-9000-4100919,Neutral,1,"The article announces that Marvell Technology Group Ltd has received an investment bank analyst rating update. However, the body of the article consists solely of standard financial risk disclosures and provides no details about the actual rating or its content.",บทความประกาศว่า Marvell Technology Group Ltd ได้รับการปรับปรุงการจัดอันดับนักวิเคราะห์จาก investment bank อย่างไรก็ตาม เนื้อหาของบทความประกอบด้วยการเปิดเผยความเสี่ยงทางการเงินตามมาตรฐานเท่านั้น และไม่มีรายละเอียดเกี่ยวกับการจัดอันดับที่แท้จริงหรือเนื้อหาของมัน
AMD,2025-06-18,03:30,AI is driving a revolution in data center infrastructure: These are the winners By Investing.com,https://www.investing.com/news/pro/ai-is-driving-a-revolution-in-data-center-infrastructure-these-are-the-winners-432SI-4100411,Neutral,1,"The provided text consists solely of risk disclosures and disclaimers from Investing.com. It warns about the high risks of trading financial instruments and cryptocurrencies, the potential inaccuracy of data, and limitations on data usage.","ข้อความนี้เป็นข้อมูลเกี่ยวกับการเปิดเผยความเสี่ยงและข้อจำกัดความรับผิดชอบจาก Investing.com โดยเตือนเกี่ยวกับความเสี่ยงสูงในการซื้อขายตราสารทางการเงินและ cryptocurrencies, ความไม่ถูกต้องที่อาจเกิดขึ้นของข้อมูล และข้อจำกัดในการใช้งานข้อมูล"
AMD,2025-06-17,15:42,Microsoft and AMD partner for next-gen Xbox console development By Investing.com,https://www.investing.com/news/stock-market-news/microsoft-and-amd-partner-for-nextgen-xbox-console-development-93CH-4099959,Positive,5,"Microsoft's Xbox division has formed a strategic multi-year partnership with AMD to co-engineer silicon technology for future devices, including the next generation of Xbox consoles. This collaboration aims to advance gaming technology with improved graphics, immersion, and AI capabilities, continuing their existing relationship.","แผนก Xbox ของ Microsoft ได้สร้างความร่วมมือเชิงกลยุทธ์ระยะเวลาหลายปีกับ AMD เพื่อร่วมกันออกแบบ silicon technology สำหรับอุปกรณ์ในอนาคต รวมถึงเครื่องเล่นเกม Xbox รุ่นต่อไป ความร่วมมือนี้มีเป้าหมายเพื่อพัฒนา gaming technology ด้วยกราฟิกที่ได้รับการปรับปรุง, immersion และความสามารถด้าน AI อย่างต่อเนื่องจากความสัมพันธ์ที่มีอยู่"
AMD,2025-06-17,06:29,"Bernstein sees packaging, not lithography, driving EU semiconductor gains By Investing.com",https://www.investing.com/news/stock-market-news/bernstein-sees-packaging-not-lithography-driving-eu-semiconductor-gains-4098716,Positive,4,"Bernstein initiates coverage on the European semiconductor sector, identifying advanced packaging and power technologies as key future growth drivers over traditional lithography. The brokerage rates Besi and Infineon as ""outperform"" due to their leadership in these areas, while giving ASML a ""market perform"" rating with a more cautious outlook on EUV lithography's future impact.","Bernstein เริ่มต้นให้ความครอบคลุมในกลุ่ม European semiconductor sector โดยระบุว่า advanced packaging และ power technologies เป็นปัจจัยขับเคลื่อนการเติบโตที่สำคัญในอนาคต เหนือกว่า lithography แบบดั้งเดิม โบรกเกอร์ให้เรตติ้ง ""outperform"" แก่ Besi และ Infineon เนื่องจากความเป็นผู้นำในด้านเหล่านี้ ในขณะที่ให้เรตติ้ง ""market perform"" แก่ ASML ด้วยมุมมองที่ระมัดระวังมากขึ้นเกี่ยวกับผลกระทบในอนาคตของ EUV lithography"
