ticker,publish_date,publish_time,title,url,sentiment,importance,summary,translate
TSLA,2025-06-13,09:11,Tesla blacklisted by Swedish pension fund AP7 over union issues By Investing.com,https://www.investing.com/news/stock-market-news/tesla-blacklisted-by-swedish-pension-fund-ap7-over-union-issues-93CH-4095118,Negative,4,Swedish state pension fund AP7 has blacklisted Tesla due to ongoing issues related to union disputes. This action signifies the fund's decision to exclude Tesla from its investment portfolio based on these concerns.,กองทุนบำเหน็จบำนาญแห่งชาติของสวีเดน AP7 ได้ขึ้นบัญชีดำ Tesla เนื่องจากปัญหาที่เกิดขึ้นอย่างต่อเนื่องที่เกี่ยวข้องกับข้อพิพาทด้านสหภาพแรงงาน การกระทำนี้แสดงถึงการตัดสินใจของกองทุนที่จะ exclude Tesla ออกจาก investment portfolio ของตนโดยอิงจากความกังวลเหล่านี้
TSLA,2025-06-13,09:06,"Swedish pension fund AP7 blacklists Tesla, has sold entire stake By Reuters",https://www.investing.com/news/stock-market-news/swedish-pension-fund-ap7-blacklists-tesla-has-sold-entire-stake-4095115,Negative,4,"Swedish pension fund AP7 has blacklisted Tesla and sold its entire $1.36 billion stake, citing verified violations of labor rights in the United States. The fund stated that Tesla had not taken sufficient measures to address these issues despite several years of dialogue and shareholder proposals.",กองทุนบำเหน็จบำนาญของสวีเดน AP7 ได้ขึ้นบัญชีดำ Tesla และขายหุ้นทั้งหมดมูลค่า 1.36 พันล้านดอลลาร์ โดยอ้างถึงการละเมิดสิทธิแรงงานที่ได้รับการยืนยันในประเทศสหรัฐอเมริกา กองทุนดังกล่าวระบุว่า Tesla ไม่ได้ใช้มาตรการที่เพียงพอในการแก้ไขปัญหาเหล่านี้ แม้จะมีการเจรจาและข้อเสนอของผู้ถือหุ้นมาหลายปี
TSLA,2025-06-13,09:01,Sweden’s AP7 blacklists and sells Tesla shares over U.S. union rights violations By Investing.com,https://www.investing.com/news/pro/swedens-ap7-blacklists-and-sells-tesla-shares-over-us-union-rights-violations-432SI-4095077,Negative,4,"A major Swedish state pension fund, AP7, has blacklisted and sold its shares in Tesla. The reason cited for this action is alleged violations of U.S. union rights by the company.","กองทุนบำเหน็จบำนาญภาครัฐที่ใหญ่ที่สุดของสวีเดน, AP7, ได้ขึ้นบัญชีดำและขายหุ้นใน Tesla แล้ว เหตุผลที่อ้างถึงสำหรับการกระทำนี้คือการละเมิดสิทธิสหภาพแรงงานของสหรัฐฯ โดยบริษัท"
TSLA,2025-06-13,08:49,Morning Bid: Israel strike hits crude market By Reuters,https://www.investing.com/news/commodities-news/israel-strike-hits-crude-market-4095038,Negative,2,"An Israeli military strike on Iran caused global equity markets to fall and oil prices to surge on Friday, pushing investors towards safe havens due to increased geopolitical risk. The strike raises concerns about potential Iranian retaliation, particularly regarding disruptions to oil transit through the Strait of Hormuz, which could drive oil prices higher.",การโจมตีทางทหารของอิสราเอลต่ออิหร่านส่งผลให้ตลาดทุนทั่วโลกลดลงและราคาน้ำมันพุ่งสูงขึ้นเมื่อวันศุกร์ ผลักดันให้นักลงทุนเข้าสู่ safe havens เนื่องจากความเสี่ยงทางภูมิรัฐศาสตร์ที่เพิ่มขึ้น การโจมตีดังกล่าวทำให้เกิดความกังวลเกี่ยวกับการตอบโต้ที่อาจเกิดขึ้นจากอิหร่าน โดยเฉพาะอย่างยิ่งเกี่ยวกับการหยุดชะงักของการขนส่งน้ำมันผ่าน Strait of Hormuz ซึ่งอาจทำให้ราคาน้ำมันสูงขึ้น
TSLA,2025-06-13,08:12,US agency streamlining self-driving car exemption reviews By Reuters,https://www.investing.com/news/stock-market-news/us-agency-streamlining-selfdriving-car-exemption-reviews-4094945,Neutral,2,The National Highway Traffic Safety Administration (NHTSA) is streamlining the review process for automakers seeking exemptions to deploy self-driving vehicles without traditional human controls like steering wheels or pedals. This aims to reduce red tape that has slowed down previous petitions from companies like GM and Ford.,สำนักงานบริหารความปลอดภัยบนทางหลวงแห่งชาติ (NHTSA) กำลังปรับปรุงกระบวนการพิจารณาสำหรับผู้ผลิตรถยนต์ที่ต้องการขอยกเว้นเพื่อใช้งาน self-driving vehicles ที่ไม่มีส่วนควบคุมแบบดั้งเดิม เช่น steering wheels หรือ pedals ให้คล่องตัวขึ้น ซึ่งมีเป้าหมายเพื่อลด red tape ที่ทำให้คำร้องก่อนหน้านี้จากบริษัทอย่าง GM และ Ford ล่าช้า
TSLA,2025-06-13,07:59,"Tesla, Adobe and Mastercard fall premarket; Chevron, Apple rise By Investing.com",https://www.investing.com/news/stock-market-news/tesla-adobe-and-mastercard-fall-premarket-chevron-apple-rise-4094845,Negative,4,"The news headline reports that Tesla's stock price is falling during the premarket trading session. It also mentions the premarket performance of several other major stocks like Adobe, Mastercard, Chevron, and Apple.","หัวข้อข่าวรายงานว่าราคาหุ้นของ Tesla กำลังร่วงลงระหว่างช่วง premarket trading session นอกจากนี้ยังกล่าวถึง premarket performance ของหุ้นหลักอื่นๆ อีกหลายตัว เช่น Adobe, Mastercard, Chevron และ Apple"
TSLA,2025-06-13,05:46,Magnificent 7 stocks slip as investors seek safety By Investing.com,https://www.investing.com/news/stock-market-news/magnificent-7-stocks-slip-as-investors-seek-safety-93CH-4094521,Negative,4,"Major US tech stocks, including the Magnificent Seven, experienced declines on Friday as investors moved towards safer assets following Israel's airstrikes on Iran. Tesla saw a larger percentage decrease compared to some other stocks in the group amidst the broader market reaction to increased geopolitical tensions.",หุ้นเทคโนโลยีรายใหญ่ของสหรัฐฯ รวมถึง Magnificent Seven ประสบภาวะราคาลดลงในวันศุกร์ เนื่องจากนักลงทุนหันไปลงทุนในสินทรัพย์ที่ปลอดภัยกว่า หลังจากการโจมตีทางอากาศของอิสราเอลในอิหร่าน Tesla มีเปอร์เซ็นต์การลดลงที่มากกว่าเมื่อเทียบกับหุ้นอื่นๆ ในกลุ่ม ท่ามกลางปฏิกิริยาของตลาดในวงกว้างต่อความตึงเครียดทางภูมิรัฐศาสตร์ที่เพิ่มขึ้น
TSLA,2025-06-13,02:31,Tesla raises prices of Model S and Model X in US By Investing.com,https://www.investing.com/news/stock-market-news/tesla-raises-prices-of-model-s-and-model-x-in-us-93CH-4094332,Positive,4,"Tesla has increased the prices of its Model S and Model X vehicles in the United States by $5,000 across all trims. The new prices are now reflected on the company's website.","Tesla ได้ปรับขึ้นราคาของรถยนต์ Model S และ Model X ในสหรัฐอเมริกาเป็นจำนวน $5,000 ในทุกรุ่นย่อย ขณะนี้ราคาใหม่ได้แสดงบนเว็บไซต์ของบริษัทแล้ว"
TSLA,2025-06-13,02:17,"Tesla upgrades its Model S and X cars in US, raises prices by $5,000 By Reuters",https://www.investing.com/news/stock-market-news/tesla-upgrades-its-model-s-and-x-cars-in-us-raises-prices-by-5000-4094324,Positive,4,"Tesla has introduced upgrades to its Model S and Model X vehicles in the United States. Concurrently with these upgrades, the company has raised the prices for both models by $5,000.","Tesla ได้เปิดตัวการอัปเกรดสำหรับรถยนต์ Model S และ Model X ในประเทศสหรัฐอเมริกา พร้อมกันกับการอัปเกรดเหล่านี้ บริษัทได้ปรับขึ้นราคาสำหรับทั้งสองรุ่นเป็นจำนวน $5,000"
TSLA,2025-06-12,19:05,Global EV sales rise in May as China hits 2025 peak -Rho Motion By Reuters,https://www.investing.com/news/stock-market-news/global-ev-sales-rise-in-may-as-china-hits-2025-peak-rho-motion-4094222,Neutral,5,"Global electric and plug-in hybrid vehicle sales increased 24% in May, driven by strong growth in China and Europe. This growth offset slower demand in North America, which was impacted by expiring subsidies and policy uncertainty. The report highlights regional disparities and increasing market competition.",ยอดขายรถยนต์ไฟฟ้าและรถยนต์ปลั๊กอินไฮบริดทั่วโลกเพิ่มขึ้น 24% ในเดือนพฤษภาคม โดยมีปัจจัยขับเคลื่อนจากการเติบโตอย่างแข็งแกร่งในประเทศจีนและยุโรป การเติบโตนี้ชดเชยอุปสงค์ที่ชะลอตัวใน North America ซึ่งได้รับผลกระทบจาก subsidies ที่หมดอายุและความไม่แน่นอนของนโยบาย รายงานฉบับนี้เน้นย้ำถึงความแตกต่างในระดับภูมิภาคและการแข่งขันทางการตลาดที่เพิ่มขึ้น
